"Plot Title: CT_323"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739323, SEN S/N: 20739323)","Temp, °C (LGR S/N: 20739323, SEN S/N: 20739323)","Coupler Detached (LGR S/N: 20739323)","Coupler Attached (LGR S/N: 20739323)","Host Connected (LGR S/N: 20739323)","Stopped (LGR S/N: 20739323)","End Of File (LGR S/N: 20739323)"
3577,10/26/23 04:51:00 AM,28691.6,27.46,,,,,
3578,10/26/23 04:52:00 AM,28670.4,27.46,,,,,
3579,10/26/23 04:53:00 AM,28666.2,27.46,,,,,
3580,10/26/23 04:54:00 AM,28676.8,27.43,,,,,
3581,10/26/23 04:55:00 AM,28676.8,27.46,,,,,
3582,10/26/23 04:56:00 AM,28676.8,27.48,,,,,
3583,10/26/23 04:57:00 AM,28676.8,27.46,,,,,
3584,10/26/23 04:58:00 AM,28691.6,27.48,,,,,
3585,10/26/23 04:59:00 AM,28676.8,27.43,,,,,
3586,10/26/23 05:00:00 AM,28702.2,27.43,,,,,
3587,10/26/23 05:01:00 AM,28676.8,27.46,,,,,
3588,10/26/23 05:02:00 AM,28662.0,27.43,,,,,
3589,10/26/23 05:03:00 AM,28676.8,27.46,,,,,
3590,10/26/23 05:04:00 AM,28655.6,27.45,,,,,
3591,10/26/23 05:05:00 AM,28676.8,27.42,,,,,
3592,10/26/23 05:06:00 AM,28670.4,27.42,,,,,
3593,10/26/23 05:07:00 AM,28676.8,27.43,,,,,
3594,10/26/23 05:08:00 AM,28676.8,27.43,,,,,
3595,10/26/23 05:09:00 AM,28670.4,27.43,,,,,
3596,10/26/23 05:10:00 AM,28687.3,27.45,,,,,
3597,10/26/23 05:11:00 AM,28666.2,27.45,,,,,
3598,10/26/23 05:12:00 AM,28670.4,27.43,,,,,
3599,10/26/23 05:13:00 AM,28666.2,27.42,,,,,
3600,10/26/23 05:14:00 AM,28666.2,27.41,,,,,
3601,10/26/23 05:15:00 AM,28670.4,27.43,,,,,
3602,10/26/23 05:16:00 AM,28685.2,27.45,,,,,
3603,10/26/23 05:17:00 AM,28666.2,27.45,,,,,
3604,10/26/23 05:18:00 AM,28662.0,27.43,,,,,
3605,10/26/23 05:19:00 AM,28670.4,27.41,,,,,
3606,10/26/23 05:20:00 AM,28670.4,27.43,,,,,
3607,10/26/23 05:21:00 AM,28666.2,27.43,,,,,
3608,10/26/23 05:22:00 AM,28670.4,27.42,,,,,
3609,10/26/23 05:23:00 AM,28670.4,27.43,,,,,
3610,10/26/23 05:24:00 AM,28670.4,27.42,,,,,
3611,10/26/23 05:25:00 AM,28685.2,27.41,,,,,
3612,10/26/23 05:26:00 AM,28685.2,27.43,,,,,
3613,10/26/23 05:27:00 AM,28666.2,27.46,,,,,
3614,10/26/23 05:28:00 AM,28681.0,27.48,,,,,
3615,10/26/23 05:29:00 AM,28695.8,27.43,,,,,
3616,10/26/23 05:30:00 AM,28685.2,27.46,,,,,
3617,10/26/23 05:31:00 AM,28666.2,27.45,,,,,
3618,10/26/23 05:32:00 AM,28670.4,27.42,,,,,
3619,10/26/23 05:33:00 AM,28670.4,27.42,,,,,
3620,10/26/23 05:34:00 AM,28655.6,27.41,,,,,
3621,10/26/23 05:35:00 AM,28670.4,27.42,,,,,
3622,10/26/23 05:36:00 AM,28676.8,27.43,,,,,
3623,10/26/23 05:37:00 AM,28666.2,27.42,,,,,
3624,10/26/23 05:38:00 AM,28676.8,27.45,,,,,
3625,10/26/23 05:39:00 AM,28651.4,27.45,,,,,
3626,10/26/23 05:40:00 AM,28676.8,27.43,,,,,
3627,10/26/23 05:41:00 AM,28655.6,27.45,,,,,
3628,10/26/23 05:42:00 AM,28670.4,27.47,,,,,
3629,10/26/23 05:43:00 AM,28666.2,27.46,,,,,
3630,10/26/23 05:44:00 AM,28691.6,27.43,,,,,
3631,10/26/23 05:45:00 AM,28666.2,27.42,,,,,
3632,10/26/23 05:46:00 AM,28670.4,27.45,,,,,
3633,10/26/23 05:47:00 AM,28655.6,27.45,,,,,
3634,10/26/23 05:48:00 AM,28666.2,27.42,,,,,
3635,10/26/23 05:49:00 AM,28681.0,27.42,,,,,
3636,10/26/23 05:50:00 AM,28681.0,27.42,,,,,
3637,10/26/23 05:51:00 AM,28676.8,27.45,,,,,
3638,10/26/23 05:52:00 AM,28681.0,27.43,,,,,
3639,10/26/23 05:53:00 AM,28681.0,27.45,,,,,
3640,10/26/23 05:54:00 AM,28662.0,27.45,,,,,
3641,10/26/23 05:55:00 AM,28670.4,27.43,,,,,
3642,10/26/23 05:56:00 AM,28691.6,27.42,,,,,
3643,10/26/23 05:57:00 AM,28676.8,27.43,,,,,
3644,10/26/23 05:58:00 AM,28685.2,27.42,,,,,
3645,10/26/23 05:59:00 AM,28681.0,27.42,,,,,
3646,10/26/23 06:00:00 AM,28676.8,27.43,,,,,
3647,10/26/23 06:01:00 AM,28662.0,27.45,,,,,
3648,10/26/23 06:02:00 AM,28676.8,27.45,,,,,
3649,10/26/23 06:03:00 AM,28681.0,27.42,,,,,
3650,10/26/23 06:04:00 AM,28681.0,27.42,,,,,
3651,10/26/23 06:05:00 AM,28681.0,27.43,,,,,
3652,10/26/23 06:06:00 AM,28662.0,27.43,,,,,
3653,10/26/23 06:07:00 AM,28666.2,27.43,,,,,
3654,10/26/23 06:08:00 AM,28655.6,27.42,,,,,
3655,10/26/23 06:09:00 AM,28666.2,27.43,,,,,
3656,10/26/23 06:10:00 AM,28681.0,27.42,,,,,
3657,10/26/23 06:11:00 AM,28685.2,27.41,,,,,
3658,10/26/23 06:12:00 AM,28662.0,27.41,,,,,
3659,10/26/23 06:13:00 AM,28666.2,27.41,,,,,
3660,10/26/23 06:14:00 AM,28691.6,27.42,,,,,
3661,10/26/23 06:15:00 AM,28685.2,27.42,,,,,
3662,10/26/23 06:16:00 AM,28662.0,27.43,,,,,
3663,10/26/23 06:17:00 AM,28685.2,27.42,,,,,
3664,10/26/23 06:18:00 AM,28655.6,27.42,,,,,
3665,10/26/23 06:19:00 AM,28670.4,27.42,,,,,
3666,10/26/23 06:20:00 AM,28685.2,27.42,,,,,
3667,10/26/23 06:21:00 AM,28676.8,27.42,,,,,
3668,10/26/23 06:22:00 AM,28670.4,27.40,,,,,
3669,10/26/23 06:23:00 AM,28670.4,27.40,,,,,
3670,10/26/23 06:24:00 AM,28691.6,27.41,,,,,
3671,10/26/23 06:25:00 AM,28655.6,27.40,,,,,
3672,10/26/23 06:26:00 AM,28655.6,27.42,,,,,
3673,10/26/23 06:27:00 AM,28676.8,27.40,,,,,
3674,10/26/23 06:28:00 AM,28666.2,27.38,,,,,
3675,10/26/23 06:29:00 AM,28676.8,27.41,,,,,
3676,10/26/23 06:30:00 AM,28666.2,27.40,,,,,
3677,10/26/23 06:31:00 AM,28685.2,27.42,,,,,
3678,10/26/23 06:32:00 AM,28666.2,27.41,,,,,
3679,10/26/23 06:33:00 AM,28666.2,27.40,,,,,
3680,10/26/23 06:34:00 AM,28662.0,27.43,,,,,
3681,10/26/23 06:35:00 AM,28666.2,27.43,,,,,
3682,10/26/23 06:36:00 AM,28666.2,27.46,,,,,
3683,10/26/23 06:37:00 AM,28666.2,27.47,,,,,
3684,10/26/23 06:38:00 AM,28676.8,27.46,,,,,
3685,10/26/23 06:39:00 AM,28687.3,27.47,,,,,
3686,10/26/23 06:40:00 AM,28672.5,27.47,,,,,
3687,10/26/23 06:41:00 AM,28662.0,27.46,,,,,
3688,10/26/23 06:42:00 AM,28676.8,27.48,,,,,
3689,10/26/23 06:43:00 AM,28676.8,27.46,,,,,
3690,10/26/23 06:44:00 AM,28676.8,27.47,,,,,
3691,10/26/23 06:45:00 AM,28681.0,27.47,,,,,
3692,10/26/23 06:46:00 AM,28676.8,27.50,,,,,
3693,10/26/23 06:47:00 AM,28676.8,27.50,,,,,
3694,10/26/23 06:48:00 AM,28672.5,27.50,,,,,
3695,10/26/23 06:49:00 AM,28687.3,27.48,,,,,
3696,10/26/23 06:50:00 AM,28676.8,27.51,,,,,
3697,10/26/23 06:51:00 AM,28655.6,27.51,,,,,
3698,10/26/23 06:52:00 AM,28672.5,27.50,,,,,
3699,10/26/23 06:53:00 AM,28666.2,27.50,,,,,
3700,10/26/23 06:54:00 AM,28687.3,27.47,,,,,
3701,10/26/23 06:55:00 AM,28681.0,27.47,,,,,
3702,10/26/23 06:56:00 AM,28662.0,27.47,,,,,
3703,10/26/23 06:57:00 AM,28687.3,27.50,,,,,
3704,10/26/23 06:58:00 AM,28666.2,27.46,,,,,
3705,10/26/23 06:59:00 AM,28662.0,27.48,,,,,
3706,10/26/23 07:00:00 AM,28670.4,27.50,,,,,
3707,10/26/23 07:01:00 AM,28676.8,27.48,,,,,
3708,10/26/23 07:02:00 AM,28676.8,27.50,,,,,
3709,10/26/23 07:03:00 AM,28672.5,27.51,,,,,
3710,10/26/23 07:04:00 AM,28681.0,27.51,,,,,
3711,10/26/23 07:05:00 AM,28672.5,27.52,,,,,
3712,10/26/23 07:06:00 AM,28662.0,27.47,,,,,
3713,10/26/23 07:07:00 AM,28666.2,27.50,,,,,
3714,10/26/23 07:08:00 AM,28672.5,27.43,,,,,
3715,10/26/23 07:09:00 AM,28681.0,27.48,,,,,
3716,10/26/23 07:10:00 AM,28676.8,27.51,,,,,
3717,10/26/23 07:11:00 AM,28672.5,27.50,,,,,
3718,10/26/23 07:12:00 AM,28666.2,27.50,,,,,
3719,10/26/23 07:13:00 AM,28666.2,27.53,,,,,
3720,10/26/23 07:14:00 AM,28666.2,27.51,,,,,
3721,10/26/23 07:15:00 AM,28666.2,27.50,,,,,
3722,10/26/23 07:16:00 AM,28681.0,27.52,,,,,
3723,10/26/23 07:17:00 AM,28666.2,27.48,,,,,
3724,10/26/23 07:18:00 AM,28657.8,27.50,,,,,
3725,10/26/23 07:19:00 AM,28666.2,27.53,,,,,
3726,10/26/23 07:20:00 AM,28662.0,27.51,,,,,
3727,10/26/23 07:21:00 AM,28666.2,27.55,,,,,
3728,10/26/23 07:22:00 AM,28676.8,27.53,,,,,
3729,10/26/23 07:23:00 AM,28672.5,27.53,,,,,
3730,10/26/23 07:24:00 AM,28672.5,27.57,,,,,
3731,10/26/23 07:25:00 AM,28662.0,27.56,,,,,
3732,10/26/23 07:26:00 AM,28681.0,27.53,,,,,
3733,10/26/23 07:27:00 AM,28651.4,27.55,,,,,
3734,10/26/23 07:28:00 AM,28651.4,27.57,,,,,
3735,10/26/23 07:29:00 AM,28687.3,27.55,,,,,
3736,10/26/23 07:30:00 AM,28666.2,27.55,,,,,
3737,10/26/23 07:31:00 AM,28676.8,27.57,,,,,
3738,10/26/23 07:32:00 AM,28666.2,27.53,,,,,
3739,10/26/23 07:33:00 AM,28662.0,27.56,,,,,
3740,10/26/23 07:34:00 AM,28657.8,27.56,,,,,
3741,10/26/23 07:35:00 AM,28657.8,27.57,,,,,
3742,10/26/23 07:36:00 AM,28676.8,27.53,,,,,
3743,10/26/23 07:37:00 AM,28662.0,27.56,,,,,
3744,10/26/23 07:38:00 AM,28657.8,27.53,,,,,
3745,10/26/23 07:39:00 AM,28647.2,27.56,,,,,
3746,10/26/23 07:40:00 AM,28662.0,27.56,,,,,
3747,10/26/23 07:41:00 AM,28662.0,27.52,,,,,
3748,10/26/23 07:42:00 AM,28657.8,27.55,,,,,
3749,10/26/23 07:43:00 AM,28672.5,27.52,,,,,
3750,10/26/23 07:44:00 AM,28647.2,27.51,,,,,
3751,10/26/23 07:45:00 AM,28647.2,27.55,,,,,
3752,10/26/23 07:46:00 AM,28651.4,27.55,,,,,
3753,10/26/23 07:47:00 AM,28647.2,27.53,,,,,
3754,10/26/23 07:48:00 AM,28651.4,27.53,,,,,
3755,10/26/23 07:49:00 AM,28657.8,27.51,,,,,
3756,10/26/23 07:50:00 AM,28662.0,27.55,,,,,
3757,10/26/23 07:51:00 AM,28651.4,27.55,,,,,
3758,10/26/23 07:52:00 AM,28657.8,27.51,,,,,
3759,10/26/23 07:53:00 AM,28632.4,27.50,,,,,
3760,10/26/23 07:54:00 AM,28636.7,27.51,,,,,
3761,10/26/23 07:55:00 AM,28657.8,27.48,,,,,
3762,10/26/23 07:56:00 AM,28647.2,27.50,,,,,
3763,10/26/23 07:57:00 AM,28643.0,27.47,,,,,
3764,10/26/23 07:58:00 AM,28636.7,27.51,,,,,
3765,10/26/23 07:59:00 AM,28617.7,27.47,,,,,
3766,10/26/23 08:00:00 AM,28647.2,27.45,,,,,
3767,10/26/23 08:01:00 AM,28628.2,27.46,,,,,
3768,10/26/23 08:02:00 AM,28643.0,27.46,,,,,
3769,10/26/23 08:03:00 AM,28643.0,27.46,,,,,
3770,10/26/23 08:04:00 AM,28632.4,27.45,,,,,
3771,10/26/23 08:05:00 AM,28636.7,27.46,,,,,
3772,10/26/23 08:06:00 AM,28647.2,27.46,,,,,
3773,10/26/23 08:07:00 AM,28632.4,27.46,,,,,
3774,10/26/23 08:08:00 AM,28628.2,27.47,,,,,
3775,10/26/23 08:09:00 AM,28632.4,27.46,,,,,
3776,10/26/23 08:10:00 AM,28643.0,27.43,,,,,
3777,10/26/23 08:11:00 AM,28632.4,27.43,,,,,
3778,10/26/23 08:12:00 AM,28643.0,27.43,,,,,
3779,10/26/23 08:13:00 AM,28628.2,27.43,,,,,
3780,10/26/23 08:14:00 AM,28617.7,27.45,,,,,
3781,10/26/23 08:15:00 AM,28628.2,27.42,,,,,
3782,10/26/23 08:16:00 AM,28636.7,27.45,,,,,
3783,10/26/23 08:17:00 AM,28636.7,27.43,,,,,
3784,10/26/23 08:18:00 AM,28632.4,27.42,,,,,
3785,10/26/23 08:19:00 AM,28651.4,27.42,,,,,
3786,10/26/23 08:20:00 AM,28632.4,27.42,,,,,
3787,10/26/23 08:21:00 AM,28621.9,27.43,,,,,
3788,10/26/23 08:22:00 AM,28632.4,27.45,,,,,
3789,10/26/23 08:23:00 AM,28632.4,27.40,,,,,
3790,10/26/23 08:24:00 AM,28647.2,27.40,,,,,
3791,10/26/23 08:25:00 AM,28651.4,27.40,,,,,
3792,10/26/23 08:26:00 AM,28613.5,27.41,,,,,
3793,10/26/23 08:27:00 AM,28621.9,27.40,,,,,
3794,10/26/23 08:28:00 AM,28621.9,27.38,,,,,
3795,10/26/23 08:29:00 AM,28636.7,27.40,,,,,
3796,10/26/23 08:30:00 AM,28632.4,27.41,,,,,
3797,10/26/23 08:31:00 AM,28628.2,27.41,,,,,
3798,10/26/23 08:32:00 AM,28628.2,27.37,,,,,
3799,10/26/23 08:33:00 AM,28636.7,27.37,,,,,
3800,10/26/23 08:34:00 AM,28643.0,27.37,,,,,
3801,10/26/23 08:35:00 AM,28632.4,27.38,,,,,
3802,10/26/23 08:36:00 AM,28632.4,27.42,,,,,
3803,10/26/23 08:37:00 AM,28617.7,27.37,,,,,
3804,10/26/23 08:38:00 AM,28628.2,27.36,,,,,
3805,10/26/23 08:39:00 AM,28621.9,27.38,,,,,
3806,10/26/23 08:40:00 AM,28607.2,27.38,,,,,
3807,10/26/23 08:41:00 AM,28617.7,27.31,,,,,
3808,10/26/23 08:42:00 AM,28596.6,27.35,,,,,
3809,10/26/23 08:43:00 AM,28632.4,27.33,,,,,
3810,10/26/23 08:44:00 AM,28596.6,27.30,,,,,
3811,10/26/23 08:45:00 AM,28607.2,27.33,,,,,
3812,10/26/23 08:46:00 AM,28617.7,27.36,,,,,
3813,10/26/23 08:47:00 AM,28621.9,27.32,,,,,
3814,10/26/23 08:48:00 AM,28636.7,27.31,,,,,
3815,10/26/23 08:49:00 AM,28613.5,27.32,,,,,
3816,10/26/23 08:50:00 AM,28596.6,27.31,,,,,
3817,10/26/23 08:51:00 AM,28607.2,27.31,,,,,
3818,10/26/23 08:52:00 AM,28592.4,27.23,,,,,
3819,10/26/23 08:53:00 AM,28592.4,27.28,,,,,
3820,10/26/23 08:54:00 AM,28613.5,27.32,,,,,
3821,10/26/23 08:55:00 AM,28611.4,27.35,,,,,
3822,10/26/23 08:56:00 AM,28617.7,27.36,,,,,
3823,10/26/23 08:57:00 AM,28617.7,27.27,,,,,
3824,10/26/23 08:58:00 AM,28598.7,27.33,,,,,
3825,10/26/23 08:59:00 AM,28607.2,27.27,,,,,
3826,10/26/23 09:00:00 AM,28588.2,27.28,,,,,
3827,10/26/23 09:01:00 AM,28596.6,27.22,,,,,
3828,10/26/23 09:02:00 AM,28617.7,27.32,,,,,
3829,10/26/23 09:03:00 AM,28592.4,27.30,,,,,
3830,10/26/23 09:04:00 AM,28611.4,27.32,,,,,
3831,10/26/23 09:05:00 AM,28602.9,27.27,,,,,
3832,10/26/23 09:06:00 AM,28613.5,27.28,,,,,
3833,10/26/23 09:07:00 AM,28617.7,27.25,,,,,
3834,10/26/23 09:08:00 AM,28611.4,27.27,,,,,
3835,10/26/23 09:09:00 AM,28596.6,27.27,,,,,
3836,10/26/23 09:10:00 AM,28617.7,27.37,,,,,
3837,10/26/23 09:11:00 AM,28602.9,27.36,,,,,
3838,10/26/23 09:12:00 AM,28607.2,27.31,,,,,
3839,10/26/23 09:13:00 AM,28598.7,27.37,,,,,
3840,10/26/23 09:14:00 AM,28621.9,27.40,,,,,
3841,10/26/23 09:15:00 AM,28607.2,27.42,,,,,
3842,10/26/23 09:16:00 AM,28636.7,27.45,,,,,
3843,10/26/23 09:17:00 AM,28613.5,27.41,,,,,
3844,10/26/23 09:18:00 AM,28613.5,27.45,,,,,
3845,10/26/23 09:19:00 AM,28607.2,27.47,,,,,
3846,10/26/23 09:20:00 AM,28602.9,27.43,,,,,
3847,10/26/23 09:21:00 AM,28598.7,27.46,,,,,
3848,10/26/23 09:22:00 AM,28613.5,27.47,,,,,
3849,10/26/23 09:23:00 AM,28602.9,27.46,,,,,
3850,10/26/23 09:24:00 AM,28584.0,27.43,,,,,
3851,10/26/23 09:25:00 AM,28621.9,27.46,,,,,
3852,10/26/23 09:26:00 AM,28607.2,27.46,,,,,
3853,10/26/23 09:27:00 AM,28607.2,27.47,,,,,
3854,10/26/23 09:28:00 AM,28607.2,27.47,,,,,
3855,10/26/23 09:29:00 AM,28628.2,27.46,,,,,
3856,10/26/23 09:30:00 AM,28607.2,27.48,,,,,
3857,10/26/23 09:31:00 AM,28607.2,27.47,,,,,
3858,10/26/23 09:32:00 AM,28607.2,27.50,,,,,
3859,10/26/23 09:33:00 AM,28592.4,27.48,,,,,
3860,10/26/23 09:34:00 AM,28592.4,27.48,,,,,
3861,10/26/23 09:35:00 AM,28592.4,27.51,,,,,
3862,10/26/23 09:36:00 AM,28628.2,27.51,,,,,
3863,10/26/23 09:37:00 AM,28598.7,27.48,,,,,
3864,10/26/23 09:38:00 AM,28598.7,27.48,,,,,
3865,10/26/23 09:39:00 AM,28598.7,27.50,,,,,
3866,10/26/23 09:40:00 AM,28592.4,27.46,,,,,
3867,10/26/23 09:41:00 AM,28584.0,27.47,,,,,
3868,10/26/23 09:42:00 AM,28598.7,27.47,,,,,
3869,10/26/23 09:43:00 AM,28584.0,27.48,,,,,
3870,10/26/23 09:44:00 AM,28588.2,27.47,,,,,
3871,10/26/23 09:45:00 AM,28573.5,27.51,,,,,
3872,10/26/23 09:46:00 AM,28579.8,27.51,,,,,
3873,10/26/23 09:47:00 AM,28594.5,27.55,,,,,
3874,10/26/23 09:48:00 AM,28613.5,27.52,,,,,
3875,10/26/23 09:49:00 AM,28598.7,27.52,,,,,
3876,10/26/23 09:50:00 AM,28594.5,27.55,,,,,
3877,10/26/23 09:51:00 AM,28584.0,27.56,,,,,
3878,10/26/23 09:52:00 AM,28602.9,27.60,,,,,
3879,10/26/23 09:53:00 AM,28594.5,27.57,,,,,
3880,10/26/23 09:54:00 AM,28609.3,27.55,,,,,
3881,10/26/23 09:55:00 AM,28598.7,27.53,,,,,
3882,10/26/23 09:56:00 AM,28602.9,27.53,,,,,
3883,10/26/23 09:57:00 AM,28602.9,27.61,,,,,
3884,10/26/23 09:58:00 AM,28617.7,27.61,,,,,
3885,10/26/23 09:59:00 AM,28609.3,27.60,,,,,
3886,10/26/23 10:00:00 AM,28598.7,27.60,,,,,
3887,10/26/23 10:01:00 AM,28613.5,27.60,,,,,
3888,10/26/23 10:02:00 AM,28609.3,27.55,,,,,
3889,10/26/23 10:03:00 AM,28602.9,27.59,,,,,
3890,10/26/23 10:04:00 AM,28609.3,27.59,,,,,
3891,10/26/23 10:05:00 AM,28613.5,27.61,,,,,
3892,10/26/23 10:06:00 AM,28613.5,27.57,,,,,
3893,10/26/23 10:07:00 AM,28602.9,27.59,,,,,
3894,10/26/23 10:08:00 AM,28617.7,27.60,,,,,
3895,10/26/23 10:09:00 AM,28628.2,27.57,,,,,
3896,10/26/23 10:10:00 AM,28602.9,27.57,,,,,
3897,10/26/23 10:11:00 AM,28609.3,27.53,,,,,
3898,10/26/23 10:12:00 AM,28602.9,27.53,,,,,
3899,10/26/23 10:13:00 AM,28609.3,27.51,,,,,
3900,10/26/23 10:14:00 AM,28609.3,27.50,,,,,
3901,10/26/23 10:15:00 AM,28588.2,27.52,,,,,
3902,10/26/23 10:16:00 AM,28594.5,27.55,,,,,
3903,10/26/23 10:17:00 AM,28632.4,27.60,,,,,
3904,10/26/23 10:18:00 AM,28609.3,27.61,,,,,
3905,10/26/23 10:19:00 AM,28594.5,27.61,,,,,
3906,10/26/23 10:20:00 AM,28613.5,27.61,,,,,
3907,10/26/23 10:21:00 AM,28609.3,27.64,,,,,
3908,10/26/23 10:22:00 AM,28617.7,27.60,,,,,
3909,10/26/23 10:23:00 AM,28628.2,27.60,,,,,
3910,10/26/23 10:24:00 AM,28624.0,27.61,,,,,
3911,10/26/23 10:25:00 AM,28613.5,27.60,,,,,
3912,10/26/23 10:26:00 AM,28617.7,27.56,,,,,
3913,10/26/23 10:27:00 AM,28609.3,27.56,,,,,
3914,10/26/23 10:28:00 AM,28624.0,27.59,,,,,
3915,10/26/23 10:29:00 AM,28638.8,27.60,,,,,
3916,10/26/23 10:30:00 AM,28613.5,27.64,,,,,
3917,10/26/23 10:31:00 AM,28628.2,27.64,,,,,
3918,10/26/23 10:32:00 AM,28617.7,27.60,,,,,
3919,10/26/23 10:33:00 AM,28602.9,27.61,,,,,
3920,10/26/23 10:34:00 AM,28613.5,27.55,,,,,
3921,10/26/23 10:35:00 AM,28602.9,27.57,,,,,
3922,10/26/23 10:36:00 AM,28624.0,27.57,,,,,
3923,10/26/23 10:37:00 AM,28609.3,27.59,,,,,
3924,10/26/23 10:38:00 AM,28628.2,27.61,,,,,
3925,10/26/23 10:39:00 AM,28617.7,27.61,,,,,
3926,10/26/23 10:40:00 AM,28617.7,27.59,,,,,
3927,10/26/23 10:41:00 AM,28613.5,27.61,,,,,
3928,10/26/23 10:42:00 AM,28609.3,27.64,,,,,
3929,10/26/23 10:43:00 AM,28609.3,27.57,,,,,
3930,10/26/23 10:44:00 AM,28602.9,27.57,,,,,
3931,10/26/23 10:45:00 AM,28628.2,27.62,,,,,
3932,10/26/23 10:46:00 AM,28588.2,27.62,,,,,
3933,10/26/23 10:47:00 AM,28588.2,27.62,,,,,
3934,10/26/23 10:48:00 AM,28617.7,27.65,,,,,
3935,10/26/23 10:49:00 AM,28602.9,27.60,,,,,
3936,10/26/23 10:50:00 AM,28598.7,27.60,,,,,
3937,10/26/23 10:51:00 AM,28602.9,27.64,,,,,
3938,10/26/23 10:52:00 AM,28609.3,27.62,,,,,
3939,10/26/23 10:53:00 AM,28602.9,27.59,,,,,
3940,10/26/23 10:54:00 AM,28602.9,27.62,,,,,
3941,10/26/23 10:55:00 AM,28613.5,27.60,,,,,
3942,10/26/23 10:56:00 AM,28613.5,27.62,,,,,
3943,10/26/23 10:57:00 AM,28594.5,27.57,,,,,
3944,10/26/23 10:58:00 AM,28613.5,27.61,,,,,
3945,10/26/23 10:59:00 AM,28624.0,27.60,,,,,
3946,10/26/23 11:00:00 AM,28624.0,27.64,,,,,
3947,10/26/23 11:01:00 AM,28602.9,27.59,,,,,
3948,10/26/23 11:02:00 AM,28588.2,27.61,,,,,
3949,10/26/23 11:03:00 AM,28613.5,27.60,,,,,
3950,10/26/23 11:04:00 AM,28609.3,27.62,,,,,
3951,10/26/23 11:05:00 AM,28594.5,27.62,,,,,
3952,10/26/23 11:06:00 AM,28609.3,27.60,,,,,
3953,10/26/23 11:07:00 AM,28598.7,27.61,,,,,
3954,10/26/23 11:08:00 AM,28602.9,27.61,,,,,
3955,10/26/23 11:09:00 AM,28598.7,27.60,,,,,
3956,10/26/23 11:10:00 AM,28609.3,27.59,,,,,
3957,10/26/23 11:11:00 AM,28609.3,27.62,,,,,
3958,10/26/23 11:12:00 AM,28609.3,27.62,,,,,
3959,10/26/23 11:13:00 AM,28584.0,27.60,,,,,
3960,10/26/23 11:14:00 AM,28602.9,27.57,,,,,
3961,10/26/23 11:15:00 AM,28598.7,27.56,,,,,
3962,10/26/23 11:16:00 AM,28605.0,27.59,,,,,
3963,10/26/23 11:17:00 AM,28594.5,27.57,,,,,
3964,10/26/23 11:18:00 AM,28598.7,27.55,,,,,
3965,10/26/23 11:19:00 AM,28588.2,27.53,,,,,
3966,10/26/23 11:20:00 AM,28617.7,27.56,,,,,
3967,10/26/23 11:21:00 AM,28617.7,27.57,,,,,
3968,10/26/23 11:22:00 AM,28594.5,27.60,,,,,
3969,10/26/23 11:23:00 AM,28594.5,27.56,,,,,
3970,10/26/23 11:24:00 AM,28602.9,27.59,,,,,
3971,10/26/23 11:25:00 AM,28609.3,27.56,,,,,
3972,10/26/23 11:26:00 AM,28609.3,27.59,,,,,
3973,10/26/23 11:27:00 AM,28594.5,27.59,,,,,
3974,10/26/23 11:28:00 AM,28609.3,27.60,,,,,
3975,10/26/23 11:29:00 AM,28602.9,27.60,,,,,
3976,10/26/23 11:30:00 AM,28602.9,27.56,,,,,
3977,10/26/23 11:31:00 AM,28598.7,27.60,,,,,
3978,10/26/23 11:32:00 AM,28598.7,27.59,,,,,
3979,10/26/23 11:33:00 AM,28609.3,27.59,,,,,
3980,10/26/23 11:34:00 AM,28598.7,27.59,,,,,
3981,10/26/23 11:35:00 AM,28594.5,27.57,,,,,
3982,10/26/23 11:36:00 AM,28602.9,27.57,,,,,
3983,10/26/23 11:37:00 AM,28609.3,27.59,,,,,
3984,10/26/23 11:38:00 AM,28594.5,27.55,,,,,
3985,10/26/23 11:39:00 AM,28598.7,27.55,,,,,
3986,10/26/23 11:40:00 AM,28613.5,27.56,,,,,
3987,10/26/23 11:41:00 AM,28602.9,27.56,,,,,
3988,10/26/23 11:42:00 AM,28602.9,27.57,,,,,
3989,10/26/23 11:43:00 AM,28594.5,27.56,,,,,
3990,10/26/23 11:44:00 AM,28617.7,27.57,,,,,
3991,10/26/23 11:45:00 AM,28617.7,27.57,,,,,
3992,10/26/23 11:46:00 AM,28594.5,27.53,,,,,
3993,10/26/23 11:47:00 AM,28598.7,27.53,,,,,
3994,10/26/23 11:48:00 AM,28613.5,27.55,,,,,
3995,10/26/23 11:49:00 AM,28613.5,27.56,,,,,
3996,10/26/23 11:50:00 AM,28624.0,27.53,,,,,
3997,10/26/23 11:51:00 AM,28598.7,27.55,,,,,
3998,10/26/23 11:52:00 AM,28602.9,27.55,,,,,
3999,10/26/23 11:53:00 AM,28628.2,27.56,,,,,
4000,10/26/23 11:54:00 AM,28609.3,27.60,,,,,
4001,10/26/23 11:55:00 AM,28617.7,27.57,,,,,
4002,10/26/23 11:56:00 AM,28617.7,27.60,,,,,
4003,10/26/23 11:57:00 AM,28594.5,27.57,,,,,
4004,10/26/23 11:58:00 AM,28624.0,27.59,,,,,
4005,10/26/23 11:59:00 AM,28624.0,27.55,,,,,
4006,10/26/23 12:00:00 PM,28609.3,27.57,,,,,
4007,10/26/23 12:01:00 PM,28617.7,27.57,,,,,
