"Plot Title: CT_344"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739344, SEN S/N: 20739344)","Temp, °C (LGR S/N: 20739344, SEN S/N: 20739344)","Coupler Detached (LGR S/N: 20739344)","Coupler Attached (LGR S/N: 20739344)","Host Connected (LGR S/N: 20739344)","Stopped (LGR S/N: 20739344)","End Of File (LGR S/N: 20739344)"
12855,11/01/23 03:44:00 PM,42884.2,27.14,,,,,
12856,11/01/23 03:45:00 PM,42863.8,27.14,,,,,
12857,11/01/23 03:46:00 PM,42858.7,27.14,,,,,
12858,11/01/23 03:47:00 PM,42879.1,27.14,,,,,
12859,11/01/23 03:48:00 PM,42899.5,27.14,,,,,
12860,11/01/23 03:49:00 PM,42894.4,27.15,,,,,
12861,11/01/23 03:50:00 PM,42884.2,27.14,,,,,
12862,11/01/23 03:51:00 PM,42884.2,27.14,,,,,
12863,11/01/23 03:52:00 PM,42843.4,27.14,,,,,
12864,11/01/23 03:53:00 PM,42858.7,27.15,,,,,
12865,11/01/23 03:54:00 PM,42848.5,27.15,,,,,
12866,11/01/23 03:55:00 PM,42843.4,27.14,,,,,
12867,11/01/23 03:56:00 PM,42863.8,27.14,,,,,
12868,11/01/23 03:57:00 PM,42848.5,27.14,,,,,
12869,11/01/23 03:58:00 PM,42874.0,27.13,,,,,
12870,11/01/23 03:59:00 PM,42858.7,27.13,,,,,
12871,11/01/23 04:00:00 PM,42848.5,27.13,,,,,
12872,11/01/23 04:01:00 PM,42833.2,27.13,,,,,
12873,11/01/23 04:02:00 PM,42863.8,27.13,,,,,
12874,11/01/23 04:03:00 PM,42843.4,27.13,,,,,
12875,11/01/23 04:04:00 PM,42858.7,27.13,,,,,
12876,11/01/23 04:05:00 PM,42874.0,27.11,,,,,
12877,11/01/23 04:06:00 PM,42848.5,27.13,,,,,
12878,11/01/23 04:07:00 PM,42863.8,27.13,,,,,
12879,11/01/23 04:08:00 PM,42848.5,27.13,,,,,
12880,11/01/23 04:09:00 PM,42843.4,27.13,,,,,
12881,11/01/23 04:10:00 PM,42904.6,27.13,,,,,
12882,11/01/23 04:11:00 PM,42833.2,27.11,,,,,
12883,11/01/23 04:12:00 PM,42858.7,27.11,,,,,
12884,11/01/23 04:13:00 PM,42884.2,27.11,,,,,
12885,11/01/23 04:14:00 PM,42843.4,27.11,,,,,
12886,11/01/23 04:15:00 PM,42914.9,27.11,,,,,
12887,11/01/23 04:16:00 PM,42884.2,27.11,,,,,
12888,11/01/23 04:17:00 PM,42879.1,27.10,,,,,
12889,11/01/23 04:18:00 PM,42802.6,27.11,,,,,
12890,11/01/23 04:19:00 PM,42874.0,27.11,,,,,
12891,11/01/23 04:20:00 PM,42833.2,27.10,,,,,
12892,11/01/23 04:21:00 PM,42848.5,27.11,,,,,
12893,11/01/23 04:22:00 PM,42843.4,27.11,,,,,
12894,11/01/23 04:23:00 PM,42863.8,27.11,,,,,
12895,11/01/23 04:24:00 PM,42843.4,27.11,,,,,
12896,11/01/23 04:25:00 PM,42838.3,27.10,,,,,
12897,11/01/23 04:26:00 PM,42858.7,27.11,,,,,
12898,11/01/23 04:27:00 PM,42823.0,27.10,,,,,
12899,11/01/23 04:28:00 PM,42863.8,27.11,,,,,
12900,11/01/23 04:29:00 PM,42838.3,27.10,,,,,
12901,11/01/23 04:30:00 PM,42848.5,27.11,,,,,
12902,11/01/23 04:31:00 PM,42858.7,27.11,,,,,
12903,11/01/23 04:32:00 PM,42848.5,27.11,,,,,
12904,11/01/23 04:33:00 PM,42874.0,27.10,,,,,
12905,11/01/23 04:34:00 PM,42863.8,27.10,,,,,
12906,11/01/23 04:35:00 PM,42874.0,27.10,,,,,
12907,11/01/23 04:36:00 PM,42848.5,27.10,,,,,
12908,11/01/23 04:37:00 PM,42838.3,27.09,,,,,
12909,11/01/23 04:38:00 PM,42843.4,27.09,,,,,
12910,11/01/23 04:39:00 PM,42858.7,27.10,,,,,
12911,11/01/23 04:40:00 PM,42884.2,27.09,,,,,
12912,11/01/23 04:41:00 PM,42894.4,27.10,,,,,
12913,11/01/23 04:42:00 PM,42848.5,27.10,,,,,
12914,11/01/23 04:43:00 PM,42838.3,27.10,,,,,
12915,11/01/23 04:44:00 PM,42848.5,27.10,,,,,
12916,11/01/23 04:45:00 PM,42863.8,27.10,,,,,
12917,11/01/23 04:46:00 PM,42858.7,27.10,,,,,
12918,11/01/23 04:47:00 PM,42848.5,27.10,,,,,
12919,11/01/23 04:48:00 PM,42848.5,27.10,,,,,
12920,11/01/23 04:49:00 PM,42874.0,27.10,,,,,
12921,11/01/23 04:50:00 PM,42874.0,27.10,,,,,
12922,11/01/23 04:51:00 PM,42838.3,27.10,,,,,
12923,11/01/23 04:52:00 PM,42823.0,27.10,,,,,
12924,11/01/23 04:53:00 PM,42874.0,27.09,,,,,
12925,11/01/23 04:54:00 PM,42874.0,27.09,,,,,
12926,11/01/23 04:55:00 PM,42807.7,27.09,,,,,
12927,11/01/23 04:56:00 PM,42817.9,27.09,,,,,
12928,11/01/23 04:57:00 PM,42823.0,27.09,,,,,
12929,11/01/23 04:58:00 PM,42884.2,27.09,,,,,
12930,11/01/23 04:59:00 PM,42787.3,27.09,,,,,
12931,11/01/23 05:00:00 PM,42828.1,27.09,,,,,
12932,11/01/23 05:01:00 PM,42874.0,27.09,,,,,
12933,11/01/23 05:02:00 PM,42828.1,27.09,,,,,
12934,11/01/23 05:03:00 PM,42843.4,27.09,,,,,
12935,11/01/23 05:04:00 PM,42848.5,27.09,,,,,
12936,11/01/23 05:05:00 PM,42848.5,27.09,,,,,
12937,11/01/23 05:06:00 PM,42828.1,27.09,,,,,
12938,11/01/23 05:07:00 PM,42823.0,27.09,,,,,
12939,11/01/23 05:08:00 PM,42848.5,27.09,,,,,
12940,11/01/23 05:09:00 PM,42828.1,27.09,,,,,
12941,11/01/23 05:10:00 PM,42823.0,27.09,,,,,
12942,11/01/23 05:11:00 PM,42838.3,27.09,,,,,
12943,11/01/23 05:12:00 PM,42858.7,27.09,,,,,
12944,11/01/23 05:13:00 PM,42828.1,27.09,,,,,
12945,11/01/23 05:14:00 PM,42879.1,27.10,,,,,
12946,11/01/23 05:15:00 PM,42848.5,27.09,,,,,
12947,11/01/23 05:16:00 PM,42884.2,27.09,,,,,
12948,11/01/23 05:17:00 PM,42863.8,27.09,,,,,
12949,11/01/23 05:18:00 PM,42807.7,27.09,,,,,
12950,11/01/23 05:19:00 PM,42863.8,27.09,,,,,
12951,11/01/23 05:20:00 PM,42874.0,27.09,,,,,
12952,11/01/23 05:21:00 PM,42874.0,27.10,,,,,
12953,11/01/23 05:22:00 PM,42843.4,27.13,,,,,
12954,11/01/23 05:23:00 PM,42843.4,27.13,,,,,
12955,11/01/23 05:24:00 PM,42848.5,27.13,,,,,
12956,11/01/23 05:25:00 PM,42828.1,27.13,,,,,
12957,11/01/23 05:26:00 PM,42858.7,27.14,,,,,
12958,11/01/23 05:27:00 PM,42843.4,27.13,,,,,
12959,11/01/23 05:28:00 PM,42828.1,27.13,,,,,
12960,11/01/23 05:29:00 PM,42782.2,27.13,,,,,
12961,11/01/23 05:30:00 PM,42807.7,27.11,,,,,
12962,11/01/23 05:31:00 PM,42843.4,27.10,,,,,
12963,11/01/23 05:32:00 PM,42863.8,27.10,,,,,
12964,11/01/23 05:33:00 PM,42802.6,27.11,,,,,
12965,11/01/23 05:34:00 PM,42828.1,27.10,,,,,
12966,11/01/23 05:35:00 PM,42807.7,27.09,,,,,
12967,11/01/23 05:36:00 PM,42823.0,27.10,,,,,
12968,11/01/23 05:37:00 PM,42802.6,27.10,,,,,
12969,11/01/23 05:38:00 PM,42792.4,27.09,,,,,
12970,11/01/23 05:39:00 PM,42828.1,27.09,,,,,
12971,11/01/23 05:40:00 PM,42767.0,27.09,,,,,
12972,11/01/23 05:41:00 PM,42802.6,27.09,,,,,
12973,11/01/23 05:42:00 PM,42843.4,27.09,,,,,
12974,11/01/23 05:43:00 PM,42879.1,27.09,,,,,
12975,11/01/23 05:44:00 PM,42838.3,27.09,,,,,
12976,11/01/23 05:45:00 PM,42828.1,27.09,,,,,
12977,11/01/23 05:46:00 PM,42807.7,27.11,,,,,
12978,11/01/23 05:47:00 PM,42823.0,27.11,,,,,
12979,11/01/23 05:48:00 PM,42863.8,27.11,,,,,
12980,11/01/23 05:49:00 PM,42807.7,27.13,,,,,
12981,11/01/23 05:50:00 PM,42863.8,27.15,,,,,
12982,11/01/23 05:51:00 PM,42858.7,27.16,,,,,
12983,11/01/23 05:52:00 PM,42848.5,27.17,,,,,
12984,11/01/23 05:53:00 PM,42879.1,27.19,,,,,
12985,11/01/23 05:54:00 PM,42914.9,27.19,,,,,
12986,11/01/23 05:55:00 PM,42899.5,27.17,,,,,
12987,11/01/23 05:56:00 PM,42889.3,27.17,,,,,
12988,11/01/23 05:57:00 PM,42823.0,27.17,,,,,
12989,11/01/23 05:58:00 PM,42863.8,27.16,,,,,
12990,11/01/23 05:59:00 PM,42858.7,27.16,,,,,
12991,11/01/23 06:00:00 PM,42874.0,27.15,,,,,
12992,11/01/23 06:01:00 PM,42884.2,27.15,,,,,
12993,11/01/23 06:02:00 PM,42802.6,27.15,,,,,
12994,11/01/23 06:03:00 PM,42858.7,27.15,,,,,
12995,11/01/23 06:04:00 PM,42833.2,27.14,,,,,
12996,11/01/23 06:05:00 PM,42904.6,27.15,,,,,
12997,11/01/23 06:06:00 PM,42807.7,27.15,,,,,
12998,11/01/23 06:07:00 PM,42874.0,27.15,,,,,
12999,11/01/23 06:08:00 PM,42848.5,27.15,,,,,
13000,11/01/23 06:09:00 PM,42863.8,27.14,,,,,
13001,11/01/23 06:10:00 PM,42863.8,27.15,,,,,
13002,11/01/23 06:11:00 PM,42874.0,27.15,,,,,
13003,11/01/23 06:12:00 PM,42904.6,27.14,,,,,
13004,11/01/23 06:13:00 PM,42925.1,27.14,,,,,
13005,11/01/23 06:14:00 PM,42874.0,27.14,,,,,
13006,11/01/23 06:15:00 PM,42863.8,27.14,,,,,
13007,11/01/23 06:16:00 PM,42823.0,27.14,,,,,
13008,11/01/23 06:17:00 PM,42848.5,27.14,,,,,
13009,11/01/23 06:18:00 PM,42879.1,27.14,,,,,
13010,11/01/23 06:19:00 PM,42889.3,27.14,,,,,
13011,11/01/23 06:20:00 PM,42863.8,27.14,,,,,
13012,11/01/23 06:21:00 PM,42843.4,27.15,,,,,
13013,11/01/23 06:22:00 PM,42843.4,27.14,,,,,
13014,11/01/23 06:23:00 PM,42863.8,27.14,,,,,
13015,11/01/23 06:24:00 PM,42874.0,27.14,,,,,
13016,11/01/23 06:25:00 PM,42823.0,27.13,,,,,
13017,11/01/23 06:26:00 PM,42899.5,27.13,,,,,
13018,11/01/23 06:27:00 PM,42874.0,27.14,,,,,
13019,11/01/23 06:28:00 PM,42904.6,27.14,,,,,
13020,11/01/23 06:29:00 PM,42894.4,27.14,,,,,
13021,11/01/23 06:30:00 PM,42848.5,27.13,,,,,
13022,11/01/23 06:31:00 PM,42904.6,27.14,,,,,
13023,11/01/23 06:32:00 PM,42904.6,27.13,,,,,
13024,11/01/23 06:33:00 PM,42828.1,27.13,,,,,
13025,11/01/23 06:34:00 PM,42828.1,27.13,,,,,
13026,11/01/23 06:35:00 PM,42894.4,27.13,,,,,
13027,11/01/23 06:36:00 PM,42879.1,27.13,,,,,
13028,11/01/23 06:37:00 PM,42848.5,27.13,,,,,
13029,11/01/23 06:38:00 PM,42858.7,27.11,,,,,
13030,11/01/23 06:39:00 PM,42858.7,27.13,,,,,
13031,11/01/23 06:40:00 PM,42843.4,27.13,,,,,
13032,11/01/23 06:41:00 PM,42899.5,27.13,,,,,
13033,11/01/23 06:42:00 PM,42884.2,27.14,,,,,
13034,11/01/23 06:43:00 PM,42874.0,27.14,,,,,
13035,11/01/23 06:44:00 PM,42879.1,27.14,,,,,
13036,11/01/23 06:45:00 PM,42823.0,27.14,,,,,
13037,11/01/23 06:46:00 PM,42894.4,27.14,,,,,
13038,11/01/23 06:47:00 PM,42899.5,27.14,,,,,
13039,11/01/23 06:48:00 PM,42848.5,27.14,,,,,
13040,11/01/23 06:49:00 PM,42843.4,27.13,,,,,
13041,11/01/23 06:50:00 PM,42874.0,27.13,,,,,
13042,11/01/23 06:51:00 PM,42828.1,27.14,,,,,
13043,11/01/23 06:52:00 PM,42838.3,27.11,,,,,
13044,11/01/23 06:53:00 PM,42874.0,27.11,,,,,
13045,11/01/23 06:54:00 PM,42904.6,27.11,,,,,
13046,11/01/23 06:55:00 PM,42884.2,27.10,,,,,
13047,11/01/23 06:56:00 PM,42894.4,27.11,,,,,
13048,11/01/23 06:57:00 PM,42874.0,27.10,,,,,
13049,11/01/23 06:58:00 PM,42863.8,27.10,,,,,
13050,11/01/23 06:59:00 PM,42874.0,27.10,,,,,
13051,11/01/23 07:00:00 PM,42894.4,27.10,,,,,
13052,11/01/23 07:01:00 PM,42884.2,27.09,,,,,
13053,11/01/23 07:02:00 PM,42838.3,27.09,,,,,
13054,11/01/23 07:03:00 PM,42884.2,27.09,,,,,
13055,11/01/23 07:04:00 PM,42879.1,27.09,,,,,
13056,11/01/23 07:05:00 PM,42874.0,27.06,,,,,
13057,11/01/23 07:06:00 PM,42920.0,27.09,,,,,
13058,11/01/23 07:07:00 PM,42879.1,27.09,,,,,
13059,11/01/23 07:08:00 PM,42823.0,27.09,,,,,
13060,11/01/23 07:09:00 PM,42863.8,27.09,,,,,
13061,11/01/23 07:10:00 PM,42874.0,27.09,,,,,
13062,11/01/23 07:11:00 PM,42858.7,27.09,,,,,
13063,11/01/23 07:12:00 PM,42894.4,27.08,,,,,
13064,11/01/23 07:13:00 PM,42848.5,27.09,,,,,
13065,11/01/23 07:14:00 PM,42843.4,27.09,,,,,
13066,11/01/23 07:15:00 PM,42848.5,27.09,,,,,
13067,11/01/23 07:16:00 PM,42858.7,27.09,,,,,
13068,11/01/23 07:17:00 PM,42894.4,27.09,,,,,
13069,11/01/23 07:18:00 PM,42904.6,27.09,,,,,
13070,11/01/23 07:19:00 PM,42884.2,27.08,,,,,
13071,11/01/23 07:20:00 PM,42899.5,27.09,,,,,
13072,11/01/23 07:21:00 PM,42863.8,27.08,,,,,
13073,11/01/23 07:22:00 PM,42920.0,27.08,,,,,
13074,11/01/23 07:23:00 PM,42848.5,27.08,,,,,
13075,11/01/23 07:24:00 PM,42863.8,27.08,,,,,
13076,11/01/23 07:25:00 PM,42879.1,27.08,,,,,
13077,11/01/23 07:26:00 PM,42935.3,27.09,,,,,
13078,11/01/23 07:27:00 PM,42828.1,27.08,,,,,
13079,11/01/23 07:28:00 PM,42894.4,27.08,,,,,
13080,11/01/23 07:29:00 PM,42843.4,27.08,,,,,
13081,11/01/23 07:30:00 PM,42894.4,27.08,,,,,
13082,11/01/23 07:31:00 PM,42874.0,27.08,,,,,
13083,11/01/23 07:32:00 PM,42828.1,27.08,,,,,
13084,11/01/23 07:33:00 PM,42863.8,27.08,,,,,
13085,11/01/23 07:34:00 PM,42914.9,27.08,,,,,
13086,11/01/23 07:35:00 PM,42955.8,27.08,,,,,
13087,11/01/23 07:36:00 PM,42879.1,27.08,,,,,
13088,11/01/23 07:37:00 PM,42914.9,27.08,,,,,
13089,11/01/23 07:38:00 PM,42920.0,27.08,,,,,
13090,11/01/23 07:39:00 PM,42858.7,27.08,,,,,
13091,11/01/23 07:40:00 PM,42863.8,27.06,,,,,
13092,11/01/23 07:41:00 PM,42879.1,27.08,,,,,
13093,11/01/23 07:42:00 PM,42920.0,27.08,,,,,
13094,11/01/23 07:43:00 PM,42858.7,27.08,,,,,
13095,11/01/23 07:44:00 PM,42879.1,27.08,,,,,
13096,11/01/23 07:45:00 PM,42920.0,27.09,,,,,
13097,11/01/23 07:46:00 PM,42909.7,27.09,,,,,
13098,11/01/23 07:47:00 PM,42914.9,27.09,,,,,
13099,11/01/23 07:48:00 PM,42920.0,27.09,,,,,
13100,11/01/23 07:49:00 PM,42899.5,27.10,,,,,
13101,11/01/23 07:50:00 PM,42899.5,27.10,,,,,
13102,11/01/23 07:51:00 PM,42940.4,27.11,,,,,
13103,11/01/23 07:52:00 PM,42920.0,27.11,,,,,
13104,11/01/23 07:53:00 PM,42925.1,27.11,,,,,
13105,11/01/23 07:54:00 PM,42935.3,27.11,,,,,
13106,11/01/23 07:55:00 PM,42899.5,27.13,,,,,
13107,11/01/23 07:56:00 PM,42935.3,27.11,,,,,
13108,11/01/23 07:57:00 PM,42940.4,27.11,,,,,
13109,11/01/23 07:58:00 PM,42914.9,27.13,,,,,
13110,11/01/23 07:59:00 PM,42940.4,27.14,,,,,
13111,11/01/23 08:00:00 PM,42955.8,27.15,,,,,
13112,11/01/23 08:01:00 PM,42935.3,27.16,,,,,
13113,11/01/23 08:02:00 PM,42935.3,27.17,,,,,
13114,11/01/23 08:03:00 PM,42976.3,27.19,,,,,
13115,11/01/23 08:04:00 PM,42971.2,27.19,,,,,
13116,11/01/23 08:05:00 PM,42960.9,27.17,,,,,
13117,11/01/23 08:06:00 PM,42986.6,27.20,,,,,
13118,11/01/23 08:07:00 PM,42976.3,27.20,,,,,
13119,11/01/23 08:08:00 PM,43012.2,27.19,,,,,
13120,11/01/23 08:09:00 PM,42945.6,27.19,,,,,
13121,11/01/23 08:10:00 PM,42899.5,27.17,,,,,
13122,11/01/23 08:11:00 PM,42899.5,27.14,,,,,
13123,11/01/23 08:12:00 PM,42955.8,27.13,,,,,
13124,11/01/23 08:13:00 PM,42920.0,27.10,,,,,
13125,11/01/23 08:14:00 PM,42899.5,27.10,,,,,
13126,11/01/23 08:15:00 PM,42940.4,27.09,,,,,
13127,11/01/23 08:16:00 PM,42894.4,27.09,,,,,
13128,11/01/23 08:17:00 PM,42920.0,27.08,,,,,
13129,11/01/23 08:18:00 PM,42940.4,27.09,,,,,
13130,11/01/23 08:19:00 PM,42940.4,27.09,,,,,
13131,11/01/23 08:20:00 PM,42940.4,27.09,,,,,
13132,11/01/23 08:21:00 PM,42899.5,27.09,,,,,
13133,11/01/23 08:22:00 PM,42935.3,27.09,,,,,
13134,11/01/23 08:23:00 PM,42960.9,27.09,,,,,
13135,11/01/23 08:24:00 PM,42914.9,27.10,,,,,
13136,11/01/23 08:25:00 PM,42914.9,27.10,,,,,
13137,11/01/23 08:26:00 PM,42914.9,27.10,,,,,
13138,11/01/23 08:27:00 PM,42909.7,27.10,,,,,
13139,11/01/23 08:28:00 PM,42935.3,27.11,,,,,
13140,11/01/23 08:29:00 PM,42899.5,27.11,,,,,
13141,11/01/23 08:30:00 PM,42940.4,27.10,,,,,
13142,11/01/23 08:31:00 PM,42894.4,27.11,,,,,
13143,11/01/23 08:32:00 PM,42920.0,27.11,,,,,
13144,11/01/23 08:33:00 PM,42879.1,27.11,,,,,
13145,11/01/23 08:34:00 PM,42920.0,27.10,,,,,
13146,11/01/23 08:35:00 PM,42935.3,27.11,,,,,
13147,11/01/23 08:36:00 PM,42955.8,27.13,,,,,
13148,11/01/23 08:37:00 PM,42945.6,27.13,,,,,
13149,11/01/23 08:38:00 PM,42945.6,27.14,,,,,
13150,11/01/23 08:39:00 PM,42940.4,27.15,,,,,
13151,11/01/23 08:40:00 PM,42920.0,27.15,,,,,
13152,11/01/23 08:41:00 PM,42935.3,27.15,,,,,
13153,11/01/23 08:42:00 PM,42925.1,27.15,,,,,
13154,11/01/23 08:43:00 PM,42960.9,27.14,,,,,
13155,11/01/23 08:44:00 PM,42940.4,27.13,,,,,
13156,11/01/23 08:45:00 PM,42960.9,27.11,,,,,
13157,11/01/23 08:46:00 PM,42960.9,27.11,,,,,
13158,11/01/23 08:47:00 PM,42899.5,27.10,,,,,
13159,11/01/23 08:48:00 PM,42960.9,27.09,,,,,
13160,11/01/23 08:49:00 PM,42920.0,27.08,,,,,
13161,11/01/23 08:50:00 PM,42940.4,27.08,,,,,
13162,11/01/23 08:51:00 PM,42950.7,27.08,,,,,
13163,11/01/23 08:52:00 PM,42884.2,27.08,,,,,
13164,11/01/23 08:53:00 PM,42920.0,27.08,,,,,
13165,11/01/23 08:54:00 PM,42884.2,27.08,,,,,
13166,11/01/23 08:55:00 PM,42909.7,27.08,,,,,
13167,11/01/23 08:56:00 PM,42920.0,27.09,,,,,
13168,11/01/23 08:57:00 PM,42909.7,27.09,,,,,
13169,11/01/23 08:58:00 PM,42894.4,27.09,,,,,
13170,11/01/23 08:59:00 PM,42935.3,27.08,,,,,
13171,11/01/23 09:00:00 PM,42940.4,27.09,,,,,
13172,11/01/23 09:01:00 PM,42960.9,27.09,,,,,
13173,11/01/23 09:02:00 PM,42914.9,27.09,,,,,
13174,11/01/23 09:03:00 PM,42940.4,27.09,,,,,
13175,11/01/23 09:04:00 PM,42909.7,27.10,,,,,
13176,11/01/23 09:05:00 PM,42863.8,27.09,,,,,
13177,11/01/23 09:06:00 PM,43032.8,27.10,,,,,
13178,11/01/23 09:07:00 PM,42930.2,27.10,,,,,
13179,11/01/23 09:08:00 PM,42930.2,27.10,,,,,
13180,11/01/23 09:09:00 PM,42920.0,27.10,,,,,
13181,11/01/23 09:10:00 PM,42940.4,27.10,,,,,
13182,11/01/23 09:11:00 PM,42940.4,27.10,,,,,
13183,11/01/23 09:12:00 PM,42914.9,27.10,,,,,
13184,11/01/23 09:13:00 PM,42950.7,27.09,,,,,
13185,11/01/23 09:14:00 PM,42863.8,27.09,,,,,
13186,11/01/23 09:15:00 PM,42914.9,27.09,,,,,
13187,11/01/23 09:16:00 PM,42930.2,27.09,,,,,
13188,11/01/23 09:17:00 PM,42879.1,27.09,,,,,
13189,11/01/23 09:18:00 PM,42950.7,27.08,,,,,
13190,11/01/23 09:19:00 PM,42899.5,27.09,,,,,
13191,11/01/23 09:20:00 PM,42920.0,27.09,,,,,
13192,11/01/23 09:21:00 PM,42884.2,27.09,,,,,
13193,11/01/23 09:22:00 PM,42920.0,27.08,,,,,
13194,11/01/23 09:23:00 PM,42899.5,27.08,,,,,
13195,11/01/23 09:24:00 PM,42863.8,27.09,,,,,
13196,11/01/23 09:25:00 PM,42930.2,27.09,,,,,
13197,11/01/23 09:26:00 PM,42884.2,27.09,,,,,
13198,11/01/23 09:27:00 PM,42884.2,27.09,,,,,
13199,11/01/23 09:28:00 PM,42879.1,27.08,,,,,
13200,11/01/23 09:29:00 PM,42909.7,27.08,,,,,
13201,11/01/23 09:30:00 PM,42950.7,27.09,,,,,
13202,11/01/23 09:31:00 PM,42955.8,27.09,,,,,
13203,11/01/23 09:32:00 PM,42930.2,27.08,,,,,
13204,11/01/23 09:33:00 PM,42894.4,27.08,,,,,
13205,11/01/23 09:34:00 PM,42863.8,27.08,,,,,
13206,11/01/23 09:35:00 PM,42884.2,27.08,,,,,
13207,11/01/23 09:36:00 PM,42909.7,27.09,,,,,
13208,11/01/23 09:37:00 PM,42863.8,27.08,,,,,
13209,11/01/23 09:38:00 PM,42930.2,27.08,,,,,
13210,11/01/23 09:39:00 PM,42863.8,27.08,,,,,
13211,11/01/23 09:40:00 PM,42950.7,27.08,,,,,
13212,11/01/23 09:41:00 PM,42909.7,27.08,,,,,
13213,11/01/23 09:42:00 PM,42920.0,27.08,,,,,
13214,11/01/23 09:43:00 PM,42971.2,27.09,,,,,
13215,11/01/23 09:44:00 PM,42930.2,27.09,,,,,
13216,11/01/23 09:45:00 PM,42914.9,27.09,,,,,
13217,11/01/23 09:46:00 PM,42930.2,27.09,,,,,
13218,11/01/23 09:47:00 PM,42909.7,27.09,,,,,
13219,11/01/23 09:48:00 PM,42894.4,27.09,,,,,
13220,11/01/23 09:49:00 PM,42914.9,27.09,,,,,
13221,11/01/23 09:50:00 PM,42884.2,27.09,,,,,
13222,11/01/23 09:51:00 PM,42909.7,27.09,,,,,
13223,11/01/23 09:52:00 PM,42899.5,27.08,,,,,
13224,11/01/23 09:53:00 PM,42899.5,27.08,,,,,
13225,11/01/23 09:54:00 PM,42899.5,27.08,,,,,
13226,11/01/23 09:55:00 PM,42833.2,27.09,,,,,
13227,11/01/23 09:56:00 PM,42894.4,27.09,,,,,
13228,11/01/23 09:57:00 PM,42894.4,27.09,,,,,
13229,11/01/23 09:58:00 PM,42884.2,27.09,,,,,
13230,11/01/23 09:59:00 PM,42930.2,27.11,,,,,
13231,11/01/23 10:00:00 PM,42909.7,27.11,,,,,
13232,11/01/23 10:01:00 PM,42920.0,27.11,,,,,
13233,11/01/23 10:02:00 PM,42894.4,27.13,,,,,
13234,11/01/23 10:03:00 PM,42930.2,27.13,,,,,
13235,11/01/23 10:04:00 PM,42920.0,27.14,,,,,
13236,11/01/23 10:05:00 PM,42955.8,27.14,,,,,
13237,11/01/23 10:06:00 PM,42950.7,27.15,,,,,
13238,11/01/23 10:07:00 PM,42971.2,27.15,,,,,
13239,11/01/23 10:08:00 PM,42950.7,27.15,,,,,
13240,11/01/23 10:09:00 PM,42920.0,27.15,,,,,
13241,11/01/23 10:10:00 PM,42935.3,27.15,,,,,
13242,11/01/23 10:11:00 PM,42920.0,27.15,,,,,
13243,11/01/23 10:12:00 PM,42920.0,27.15,,,,,
13244,11/01/23 10:13:00 PM,42884.2,27.14,,,,,
13245,11/01/23 10:14:00 PM,42940.4,27.14,,,,,
13246,11/01/23 10:15:00 PM,42960.9,27.13,,,,,
13247,11/01/23 10:16:00 PM,42899.5,27.14,,,,,
13248,11/01/23 10:17:00 PM,42863.8,27.14,,,,,
13249,11/01/23 10:18:00 PM,42955.8,27.14,,,,,
13250,11/01/23 10:19:00 PM,42940.4,27.15,,,,,
13251,11/01/23 10:20:00 PM,42960.9,27.15,,,,,
13252,11/01/23 10:21:00 PM,42960.9,27.15,,,,,
13253,11/01/23 10:22:00 PM,42940.4,27.15,,,,,
13254,11/01/23 10:23:00 PM,42950.7,27.15,,,,,
13255,11/01/23 10:24:00 PM,42909.7,27.15,,,,,
13256,11/01/23 10:25:00 PM,42935.3,27.15,,,,,
13257,11/01/23 10:26:00 PM,42914.9,27.15,,,,,
13258,11/01/23 10:27:00 PM,42930.2,27.15,,,,,
13259,11/01/23 10:28:00 PM,42909.7,27.15,,,,,
13260,11/01/23 10:29:00 PM,42920.0,27.15,,,,,
13261,11/01/23 10:30:00 PM,42955.8,27.15,,,,,
13262,11/01/23 10:31:00 PM,42935.3,27.15,,,,,
13263,11/01/23 10:32:00 PM,42930.2,27.15,,,,,
13264,11/01/23 10:33:00 PM,42914.9,27.16,,,,,
13265,11/01/23 10:34:00 PM,42971.2,27.16,,,,,
13266,11/01/23 10:35:00 PM,42899.5,27.15,,,,,
13267,11/01/23 10:36:00 PM,42920.0,27.15,,,,,
13268,11/01/23 10:37:00 PM,42920.0,27.16,,,,,
13269,11/01/23 10:38:00 PM,42935.3,27.15,,,,,
13270,11/01/23 10:39:00 PM,42930.2,27.16,,,,,
13271,11/01/23 10:40:00 PM,42930.2,27.16,,,,,
13272,11/01/23 10:41:00 PM,42899.5,27.16,,,,,
13273,11/01/23 10:42:00 PM,42899.5,27.16,,,,,
13274,11/01/23 10:43:00 PM,42909.7,27.16,,,,,
13275,11/01/23 10:44:00 PM,42920.0,27.16,,,,,
13276,11/01/23 10:45:00 PM,42940.4,27.16,,,,,
13277,11/01/23 10:46:00 PM,42955.8,27.16,,,,,
13278,11/01/23 10:47:00 PM,42925.1,27.15,,,,,
13279,11/01/23 10:48:00 PM,42914.9,27.15,,,,,
13280,11/01/23 10:49:00 PM,42884.2,27.14,,,,,
13281,11/01/23 10:50:00 PM,42894.4,27.14,,,,,
13282,11/01/23 10:51:00 PM,42920.0,27.14,,,,,
13283,11/01/23 10:52:00 PM,42909.7,27.13,,,,,
13284,11/01/23 10:53:00 PM,42950.7,27.13,,,,,
13285,11/01/23 10:54:00 PM,42920.0,27.13,,,,,
