"Plot Title: CT_320"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739320, SEN S/N: 20739320)","Temp, °C (LGR S/N: 20739320, SEN S/N: 20739320)","Coupler Detached (LGR S/N: 20739320)","Coupler Attached (LGR S/N: 20739320)","Host Connected (LGR S/N: 20739320)","Stopped (LGR S/N: 20739320)","End Of File (LGR S/N: 20739320)"
4950,10/27/23 03:44:00 AM,25266.2,26.92,,,,,
4951,10/27/23 03:45:00 AM,25285.9,26.90,,,,,
4952,10/27/23 03:46:00 AM,25284.1,26.91,,,,,
4953,10/27/23 03:47:00 AM,25269.8,26.92,,,,,
4954,10/27/23 03:48:00 AM,25282.3,26.93,,,,,
4955,10/27/23 03:49:00 AM,25280.5,26.95,,,,,
4956,10/27/23 03:50:00 AM,25280.5,26.92,,,,,
4957,10/27/23 03:51:00 AM,25285.9,26.92,,,,,
4958,10/27/23 03:52:00 AM,25275.2,26.91,,,,,
4959,10/27/23 03:53:00 AM,25282.3,26.90,,,,,
4960,10/27/23 03:54:00 AM,25289.5,26.91,,,,,
4961,10/27/23 03:55:00 AM,25253.7,26.88,,,,,
4962,10/27/23 03:56:00 AM,25277.0,26.90,,,,,
4963,10/27/23 03:57:00 AM,25275.2,26.91,,,,,
4964,10/27/23 03:58:00 AM,25273.4,26.90,,,,,
4965,10/27/23 03:59:00 AM,25269.8,26.90,,,,,
4966,10/27/23 04:00:00 AM,25280.5,26.88,,,,,
4967,10/27/23 04:01:00 AM,25269.8,26.90,,,,,
4968,10/27/23 04:02:00 AM,25266.2,26.88,,,,,
4969,10/27/23 04:03:00 AM,25273.4,26.88,,,,,
4970,10/27/23 04:04:00 AM,25282.3,26.90,,,,,
4971,10/27/23 04:05:00 AM,25282.3,26.90,,,,,
4972,10/27/23 04:06:00 AM,25277.0,26.87,,,,,
4973,10/27/23 04:07:00 AM,25275.2,26.91,,,,,
4974,10/27/23 04:08:00 AM,25266.2,26.90,,,,,
4975,10/27/23 04:09:00 AM,25275.2,26.88,,,,,
4976,10/27/23 04:10:00 AM,25277.0,26.91,,,,,
4977,10/27/23 04:11:00 AM,25271.6,26.90,,,,,
4978,10/27/23 04:12:00 AM,25278.8,26.88,,,,,
4979,10/27/23 04:13:00 AM,25277.0,26.91,,,,,
4980,10/27/23 04:14:00 AM,25264.4,26.90,,,,,
4981,10/27/23 04:15:00 AM,25278.8,26.90,,,,,
4982,10/27/23 04:16:00 AM,25269.8,26.87,,,,,
4983,10/27/23 04:17:00 AM,25273.4,26.90,,,,,
4984,10/27/23 04:18:00 AM,25282.3,26.90,,,,,
4985,10/27/23 04:19:00 AM,25282.3,26.88,,,,,
4986,10/27/23 04:20:00 AM,25273.4,26.90,,,,,
4987,10/27/23 04:21:00 AM,25269.8,26.88,,,,,
4988,10/27/23 04:22:00 AM,25269.8,26.90,,,,,
4989,10/27/23 04:23:00 AM,25277.0,26.90,,,,,
4990,10/27/23 04:24:00 AM,25277.0,26.90,,,,,
4991,10/27/23 04:25:00 AM,25280.5,26.90,,,,,
4992,10/27/23 04:26:00 AM,25282.3,26.90,,,,,
4993,10/27/23 04:27:00 AM,25273.4,26.87,,,,,
4994,10/27/23 04:28:00 AM,25287.7,26.88,,,,,
4995,10/27/23 04:29:00 AM,25285.9,26.91,,,,,
4996,10/27/23 04:30:00 AM,25278.8,26.90,,,,,
4997,10/27/23 04:31:00 AM,25280.5,26.88,,,,,
4998,10/27/23 04:32:00 AM,25294.9,26.90,,,,,
4999,10/27/23 04:33:00 AM,25264.4,26.91,,,,,
5000,10/27/23 04:34:00 AM,25273.4,26.92,,,,,
5001,10/27/23 04:35:00 AM,25280.5,26.87,,,,,
5002,10/27/23 04:36:00 AM,25287.7,26.90,,,,,
5003,10/27/23 04:37:00 AM,25285.9,26.88,,,,,
5004,10/27/23 04:38:00 AM,25277.0,26.88,,,,,
5005,10/27/23 04:39:00 AM,25277.0,26.90,,,,,
5006,10/27/23 04:40:00 AM,25282.3,26.90,,,,,
5007,10/27/23 04:41:00 AM,25277.0,26.87,,,,,
5008,10/27/23 04:42:00 AM,25275.2,26.88,,,,,
5009,10/27/23 04:43:00 AM,25275.2,26.88,,,,,
5010,10/27/23 04:44:00 AM,25287.7,26.88,,,,,
5011,10/27/23 04:45:00 AM,25280.5,26.87,,,,,
5012,10/27/23 04:46:00 AM,25266.2,26.86,,,,,
5013,10/27/23 04:47:00 AM,25277.0,26.88,,,,,
5014,10/27/23 04:48:00 AM,25275.2,26.88,,,,,
5015,10/27/23 04:49:00 AM,25277.0,26.90,,,,,
5016,10/27/23 04:50:00 AM,25277.0,26.88,,,,,
5017,10/27/23 04:51:00 AM,25282.3,26.88,,,,,
5018,10/27/23 04:52:00 AM,25287.7,26.87,,,,,
5019,10/27/23 04:53:00 AM,25275.2,26.88,,,,,
5020,10/27/23 04:54:00 AM,25289.5,26.88,,,,,
5021,10/27/23 04:55:00 AM,25273.4,26.88,,,,,
5022,10/27/23 04:56:00 AM,25275.2,26.88,,,,,
5023,10/27/23 04:57:00 AM,25280.5,26.88,,,,,
5024,10/27/23 04:58:00 AM,25278.8,26.88,,,,,
5025,10/27/23 04:59:00 AM,25277.0,26.88,,,,,
5026,10/27/23 05:00:00 AM,25277.0,26.88,,,,,
5027,10/27/23 05:01:00 AM,25285.9,26.87,,,,,
5028,10/27/23 05:02:00 AM,25273.4,26.88,,,,,
5029,10/27/23 05:03:00 AM,25285.9,26.90,,,,,
5030,10/27/23 05:04:00 AM,25280.5,26.87,,,,,
5031,10/27/23 05:05:00 AM,25275.2,26.88,,,,,
5032,10/27/23 05:06:00 AM,25285.9,26.90,,,,,
5033,10/27/23 05:07:00 AM,25280.5,26.91,,,,,
5034,10/27/23 05:08:00 AM,25282.3,26.90,,,,,
5035,10/27/23 05:09:00 AM,25289.5,26.90,,,,,
5036,10/27/23 05:10:00 AM,25289.5,26.91,,,,,
5037,10/27/23 05:11:00 AM,25289.5,26.90,,,,,
5038,10/27/23 05:12:00 AM,25280.5,26.91,,,,,
5039,10/27/23 05:13:00 AM,25289.5,26.91,,,,,
5040,10/27/23 05:14:00 AM,25289.5,26.91,,,,,
5041,10/27/23 05:15:00 AM,25285.9,26.90,,,,,
5042,10/27/23 05:16:00 AM,25287.7,26.90,,,,,
5043,10/27/23 05:17:00 AM,25294.9,26.90,,,,,
5044,10/27/23 05:18:00 AM,25289.5,26.91,,,,,
5045,10/27/23 05:19:00 AM,25277.0,26.90,,,,,
5046,10/27/23 05:20:00 AM,25280.5,26.91,,,,,
5047,10/27/23 05:21:00 AM,25293.1,26.90,,,,,
5048,10/27/23 05:22:00 AM,25284.1,26.88,,,,,
5049,10/27/23 05:23:00 AM,25271.6,26.91,,,,,
5050,10/27/23 05:24:00 AM,25284.1,26.92,,,,,
5051,10/27/23 05:25:00 AM,25277.0,26.92,,,,,
5052,10/27/23 05:26:00 AM,25277.0,26.90,,,,,
5053,10/27/23 05:27:00 AM,25285.9,26.90,,,,,
5054,10/27/23 05:28:00 AM,25275.2,26.91,,,,,
5055,10/27/23 05:29:00 AM,25277.0,26.91,,,,,
5056,10/27/23 05:30:00 AM,25284.1,26.91,,,,,
5057,10/27/23 05:31:00 AM,25277.0,26.91,,,,,
5058,10/27/23 05:32:00 AM,25285.9,26.92,,,,,
5059,10/27/23 05:33:00 AM,25285.9,26.92,,,,,
5060,10/27/23 05:34:00 AM,25273.4,26.93,,,,,
5061,10/27/23 05:35:00 AM,25287.7,26.90,,,,,
5062,10/27/23 05:36:00 AM,25294.9,26.91,,,,,
5063,10/27/23 05:37:00 AM,25277.0,26.93,,,,,
5064,10/27/23 05:38:00 AM,25273.4,26.92,,,,,
5065,10/27/23 05:39:00 AM,25287.7,26.92,,,,,
5066,10/27/23 05:40:00 AM,25293.1,26.92,,,,,
5067,10/27/23 05:41:00 AM,25289.5,26.93,,,,,
5068,10/27/23 05:42:00 AM,25273.4,26.92,,,,,
5069,10/27/23 05:43:00 AM,25284.1,26.91,,,,,
5070,10/27/23 05:44:00 AM,25277.0,26.92,,,,,
5071,10/27/23 05:45:00 AM,25298.5,26.92,,,,,
5072,10/27/23 05:46:00 AM,25277.0,26.92,,,,,
5073,10/27/23 05:47:00 AM,25293.1,26.92,,,,,
5074,10/27/23 05:48:00 AM,25280.5,26.92,,,,,
5075,10/27/23 05:49:00 AM,25285.9,26.92,,,,,
5076,10/27/23 05:50:00 AM,25266.2,26.92,,,,,
5077,10/27/23 05:51:00 AM,25285.9,26.92,,,,,
5078,10/27/23 05:52:00 AM,25285.9,26.91,,,,,
5079,10/27/23 05:53:00 AM,25273.4,26.91,,,,,
5080,10/27/23 05:54:00 AM,25277.0,26.91,,,,,
5081,10/27/23 05:55:00 AM,25273.4,26.92,,,,,
5082,10/27/23 05:56:00 AM,25271.6,26.91,,,,,
5083,10/27/23 05:57:00 AM,25273.4,26.91,,,,,
5084,10/27/23 05:58:00 AM,25282.3,26.91,,,,,
5085,10/27/23 05:59:00 AM,25273.4,26.91,,,,,
5086,10/27/23 06:00:00 AM,25280.5,26.91,,,,,
5087,10/27/23 06:01:00 AM,25273.4,26.91,,,,,
5088,10/27/23 06:02:00 AM,25280.5,26.90,,,,,
5089,10/27/23 06:03:00 AM,25282.3,26.91,,,,,
5090,10/27/23 06:04:00 AM,25280.5,26.90,,,,,
5091,10/27/23 06:05:00 AM,25275.2,26.91,,,,,
5092,10/27/23 06:06:00 AM,25280.5,26.91,,,,,
5093,10/27/23 06:07:00 AM,25277.0,26.90,,,,,
5094,10/27/23 06:08:00 AM,25278.8,26.91,,,,,
5095,10/27/23 06:09:00 AM,25260.8,26.90,,,,,
5096,10/27/23 06:10:00 AM,25282.3,26.90,,,,,
5097,10/27/23 06:11:00 AM,25273.4,26.87,,,,,
5098,10/27/23 06:12:00 AM,25275.2,26.90,,,,,
5099,10/27/23 06:13:00 AM,25269.8,26.91,,,,,
5100,10/27/23 06:14:00 AM,25278.8,26.91,,,,,
5101,10/27/23 06:15:00 AM,25275.2,26.88,,,,,
5102,10/27/23 06:16:00 AM,25278.8,26.92,,,,,
5103,10/27/23 06:17:00 AM,25277.0,26.92,,,,,
5104,10/27/23 06:18:00 AM,25262.6,26.92,,,,,
5105,10/27/23 06:19:00 AM,25287.7,26.91,,,,,
5106,10/27/23 06:20:00 AM,25277.0,26.90,,,,,
5107,10/27/23 06:21:00 AM,25269.8,26.90,,,,,
5108,10/27/23 06:22:00 AM,25273.4,26.90,,,,,
5109,10/27/23 06:23:00 AM,25273.4,26.91,,,,,
5110,10/27/23 06:24:00 AM,25287.7,26.91,,,,,
5111,10/27/23 06:25:00 AM,25269.8,26.90,,,,,
5112,10/27/23 06:26:00 AM,25269.8,26.92,,,,,
5113,10/27/23 06:27:00 AM,25273.4,26.87,,,,,
5114,10/27/23 06:28:00 AM,25273.4,26.90,,,,,
5115,10/27/23 06:29:00 AM,25275.2,26.90,,,,,
5116,10/27/23 06:30:00 AM,25250.1,26.90,,,,,
5117,10/27/23 06:31:00 AM,25257.3,26.88,,,,,
5118,10/27/23 06:32:00 AM,25260.8,26.87,,,,,
5119,10/27/23 06:33:00 AM,25271.6,26.88,,,,,
5120,10/27/23 06:34:00 AM,25271.6,26.87,,,,,
5121,10/27/23 06:35:00 AM,25262.6,26.86,,,,,
5122,10/27/23 06:36:00 AM,25262.6,26.85,,,,,
5123,10/27/23 06:37:00 AM,25259.1,26.86,,,,,
5124,10/27/23 06:38:00 AM,25259.1,26.87,,,,,
5125,10/27/23 06:39:00 AM,25269.8,26.87,,,,,
5126,10/27/23 06:40:00 AM,25255.5,26.87,,,,,
5127,10/27/23 06:41:00 AM,25262.6,26.86,,,,,
5128,10/27/23 06:42:00 AM,25264.4,26.87,,,,,
5129,10/27/23 06:43:00 AM,25264.4,26.87,,,,,
5130,10/27/23 06:44:00 AM,25259.1,26.87,,,,,
5131,10/27/23 06:45:00 AM,25259.1,26.86,,,,,
5132,10/27/23 06:46:00 AM,25269.8,26.86,,,,,
5133,10/27/23 06:47:00 AM,25264.4,26.87,,,,,
5134,10/27/23 06:48:00 AM,25255.5,26.87,,,,,
5135,10/27/23 06:49:00 AM,25255.5,26.87,,,,,
5136,10/27/23 06:50:00 AM,25259.1,26.87,,,,,
5137,10/27/23 06:51:00 AM,25255.5,26.88,,,,,
5138,10/27/23 06:52:00 AM,25266.2,26.87,,,,,
5139,10/27/23 06:53:00 AM,25259.1,26.87,,,,,
5140,10/27/23 06:54:00 AM,25259.1,26.88,,,,,
5141,10/27/23 06:55:00 AM,25266.2,26.87,,,,,
5142,10/27/23 06:56:00 AM,25246.5,26.88,,,,,
5143,10/27/23 06:57:00 AM,25266.2,26.90,,,,,
5144,10/27/23 06:58:00 AM,25278.8,26.91,,,,,
5145,10/27/23 06:59:00 AM,25271.6,26.90,,,,,
5146,10/27/23 07:00:00 AM,25269.8,26.90,,,,,
5147,10/27/23 07:01:00 AM,25269.8,26.90,,,,,
5148,10/27/23 07:02:00 AM,25262.6,26.92,,,,,
5149,10/27/23 07:03:00 AM,25262.6,26.93,,,,,
5150,10/27/23 07:04:00 AM,25273.4,26.91,,,,,
5151,10/27/23 07:05:00 AM,25273.4,26.91,,,,,
5152,10/27/23 07:06:00 AM,25273.4,26.91,,,,,
5153,10/27/23 07:07:00 AM,25271.6,26.93,,,,,
5154,10/27/23 07:08:00 AM,25266.2,26.93,,,,,
5155,10/27/23 07:09:00 AM,25269.8,26.93,,,,,
5156,10/27/23 07:10:00 AM,25262.6,26.91,,,,,
5157,10/27/23 07:11:00 AM,25273.4,26.92,,,,,
5158,10/27/23 07:12:00 AM,25275.2,26.92,,,,,
5159,10/27/23 07:13:00 AM,25259.1,26.90,,,,,
5160,10/27/23 07:14:00 AM,25269.8,26.90,,,,,
5161,10/27/23 07:15:00 AM,25248.3,26.88,,,,,
5162,10/27/23 07:16:00 AM,25255.5,26.88,,,,,
5163,10/27/23 07:17:00 AM,25246.5,26.88,,,,,
5164,10/27/23 07:18:00 AM,25262.6,26.88,,,,,
5165,10/27/23 07:19:00 AM,25255.5,26.87,,,,,
5166,10/27/23 07:20:00 AM,25250.1,26.88,,,,,
5167,10/27/23 07:21:00 AM,25262.6,26.88,,,,,
5168,10/27/23 07:22:00 AM,25266.2,26.87,,,,,
5169,10/27/23 07:23:00 AM,25262.6,26.88,,,,,
5170,10/27/23 07:24:00 AM,25262.6,26.87,,,,,
5171,10/27/23 07:25:00 AM,25268.0,26.88,,,,,
5172,10/27/23 07:26:00 AM,25269.8,26.90,,,,,
5173,10/27/23 07:27:00 AM,25269.8,26.90,,,,,
5174,10/27/23 07:28:00 AM,25271.6,26.91,,,,,
5175,10/27/23 07:29:00 AM,25275.2,26.91,,,,,
5176,10/27/23 07:30:00 AM,25264.4,26.91,,,,,
5177,10/27/23 07:31:00 AM,25260.8,26.91,,,,,
5178,10/27/23 07:32:00 AM,25269.8,26.92,,,,,
5179,10/27/23 07:33:00 AM,25269.8,26.92,,,,,
5180,10/27/23 07:34:00 AM,25264.4,26.91,,,,,
5181,10/27/23 07:35:00 AM,25282.3,26.92,,,,,
5182,10/27/23 07:36:00 AM,25269.8,26.92,,,,,
5183,10/27/23 07:37:00 AM,25260.8,26.93,,,,,
5184,10/27/23 07:38:00 AM,25273.4,26.92,,,,,
5185,10/27/23 07:39:00 AM,25266.2,26.92,,,,,
5186,10/27/23 07:40:00 AM,25269.8,26.92,,,,,
5187,10/27/23 07:41:00 AM,25282.3,26.92,,,,,
5188,10/27/23 07:42:00 AM,25266.2,26.92,,,,,
5189,10/27/23 07:43:00 AM,25278.8,26.91,,,,,
5190,10/27/23 07:44:00 AM,25266.2,26.92,,,,,
5191,10/27/23 07:45:00 AM,25266.2,26.93,,,,,
5192,10/27/23 07:46:00 AM,25269.8,26.93,,,,,
5193,10/27/23 07:47:00 AM,25269.8,26.93,,,,,
5194,10/27/23 07:48:00 AM,25277.0,26.92,,,,,
5195,10/27/23 07:49:00 AM,25269.8,26.93,,,,,
5196,10/27/23 07:50:00 AM,25275.2,26.95,,,,,
5197,10/27/23 07:51:00 AM,25273.4,26.93,,,,,
5198,10/27/23 07:52:00 AM,25277.0,26.95,,,,,
5199,10/27/23 07:53:00 AM,25266.2,26.95,,,,,
5200,10/27/23 07:54:00 AM,25264.4,26.93,,,,,
5201,10/27/23 07:55:00 AM,25282.3,26.93,,,,,
5202,10/27/23 07:56:00 AM,25257.3,26.93,,,,,
5203,10/27/23 07:57:00 AM,25266.2,26.92,,,,,
5204,10/27/23 07:58:00 AM,25266.2,26.93,,,,,
5205,10/27/23 07:59:00 AM,25273.4,26.93,,,,,
5206,10/27/23 08:00:00 AM,25273.4,26.93,,,,,
5207,10/27/23 08:01:00 AM,25278.8,26.93,,,,,
5208,10/27/23 08:02:00 AM,25278.8,26.93,,,,,
5209,10/27/23 08:03:00 AM,25277.0,26.93,,,,,
5210,10/27/23 08:04:00 AM,25277.0,26.93,,,,,
5211,10/27/23 08:05:00 AM,25275.2,26.93,,,,,
5212,10/27/23 08:06:00 AM,25282.3,26.93,,,,,
5213,10/27/23 08:07:00 AM,25275.2,26.93,,,,,
5214,10/27/23 08:08:00 AM,25273.4,26.93,,,,,
5215,10/27/23 08:09:00 AM,25269.8,26.93,,,,,
5216,10/27/23 08:10:00 AM,25282.3,26.95,,,,,
5217,10/27/23 08:11:00 AM,25273.4,26.93,,,,,
5218,10/27/23 08:12:00 AM,25282.3,26.95,,,,,
5219,10/27/23 08:13:00 AM,25266.2,26.93,,,,,
5220,10/27/23 08:14:00 AM,25271.6,26.92,,,,,
5221,10/27/23 08:15:00 AM,25269.8,26.92,,,,,
5222,10/27/23 08:16:00 AM,25278.8,26.92,,,,,
5223,10/27/23 08:17:00 AM,25273.4,26.93,,,,,
5224,10/27/23 08:18:00 AM,25269.8,26.92,,,,,
5225,10/27/23 08:19:00 AM,25275.2,26.93,,,,,
5226,10/27/23 08:20:00 AM,25250.1,26.93,,,,,
5227,10/27/23 08:21:00 AM,25266.2,26.92,,,,,
5228,10/27/23 08:22:00 AM,25275.2,26.92,,,,,
5229,10/27/23 08:23:00 AM,25260.8,26.92,,,,,
5230,10/27/23 08:24:00 AM,25253.7,26.92,,,,,
5231,10/27/23 08:25:00 AM,25262.6,26.90,,,,,
5232,10/27/23 08:26:00 AM,25259.1,26.91,,,,,
5233,10/27/23 08:27:00 AM,25273.4,26.91,,,,,
5234,10/27/23 08:28:00 AM,25257.3,26.90,,,,,
5235,10/27/23 08:29:00 AM,25264.4,26.93,,,,,
5236,10/27/23 08:30:00 AM,25275.2,26.93,,,,,
5237,10/27/23 08:31:00 AM,25260.8,26.95,,,,,
5238,10/27/23 08:32:00 AM,25266.2,26.93,,,,,
5239,10/27/23 08:33:00 AM,25269.8,26.93,,,,,
5240,10/27/23 08:34:00 AM,25260.8,26.95,,,,,
5241,10/27/23 08:35:00 AM,25262.6,26.97,,,,,
5242,10/27/23 08:36:00 AM,25271.6,26.99,,,,,
5243,10/27/23 08:37:00 AM,25257.3,26.98,,,,,
5244,10/27/23 08:38:00 AM,25275.2,26.98,,,,,
5245,10/27/23 08:39:00 AM,25264.4,26.98,,,,,
5246,10/27/23 08:40:00 AM,25266.2,26.97,,,,,
5247,10/27/23 08:41:00 AM,25259.1,26.98,,,,,
5248,10/27/23 08:42:00 AM,25271.6,26.98,,,,,
5249,10/27/23 08:43:00 AM,25266.2,26.98,,,,,
5250,10/27/23 08:44:00 AM,25273.4,26.99,,,,,
5251,10/27/23 08:45:00 AM,25277.0,27.01,,,,,
5252,10/27/23 08:46:00 AM,25273.4,27.01,,,,,
5253,10/27/23 08:47:00 AM,25278.8,27.01,,,,,
5254,10/27/23 08:48:00 AM,25259.1,27.02,,,,,
5255,10/27/23 08:49:00 AM,25277.0,27.02,,,,,
5256,10/27/23 08:50:00 AM,25271.6,27.02,,,,,
5257,10/27/23 08:51:00 AM,25273.4,27.03,,,,,
5258,10/27/23 08:52:00 AM,25280.5,27.02,,,,,
5259,10/27/23 08:53:00 AM,25280.5,27.02,,,,,
5260,10/27/23 08:54:00 AM,25271.6,27.02,,,,,
5261,10/27/23 08:55:00 AM,25285.9,27.02,,,,,
5262,10/27/23 08:56:00 AM,25271.6,27.02,,,,,
5263,10/27/23 08:57:00 AM,25268.0,27.02,,,,,
5264,10/27/23 08:58:00 AM,25284.1,27.02,,,,,
5265,10/27/23 08:59:00 AM,25289.5,27.01,,,,,
5266,10/27/23 09:00:00 AM,25284.1,27.01,,,,,
5267,10/27/23 09:01:00 AM,25293.1,26.99,,,,,
5268,10/27/23 09:02:00 AM,25282.3,26.99,,,,,
5269,10/27/23 09:03:00 AM,25282.3,26.99,,,,,
5270,10/27/23 09:04:00 AM,25280.5,26.99,,,,,
5271,10/27/23 09:05:00 AM,25275.2,26.99,,,,,
5272,10/27/23 09:06:00 AM,25275.2,26.99,,,,,
5273,10/27/23 09:07:00 AM,25280.5,26.99,,,,,
5274,10/27/23 09:08:00 AM,25284.1,26.99,,,,,
5275,10/27/23 09:09:00 AM,25280.5,27.01,,,,,
5276,10/27/23 09:10:00 AM,25293.1,27.03,,,,,
5277,10/27/23 09:11:00 AM,25280.5,27.02,,,,,
5278,10/27/23 09:12:00 AM,25284.1,27.04,,,,,
5279,10/27/23 09:13:00 AM,25285.9,27.02,,,,,
5280,10/27/23 09:14:00 AM,25291.3,27.02,,,,,
5281,10/27/23 09:15:00 AM,25287.7,27.03,,,,,
5282,10/27/23 09:16:00 AM,25284.1,27.03,,,,,
5283,10/27/23 09:17:00 AM,25284.1,27.03,,,,,
5284,10/27/23 09:18:00 AM,25294.9,27.04,,,,,
5285,10/27/23 09:19:00 AM,25291.3,27.05,,,,,
5286,10/27/23 09:20:00 AM,25300.3,27.08,,,,,
5287,10/27/23 09:21:00 AM,25291.3,27.09,,,,,
5288,10/27/23 09:22:00 AM,25294.9,27.09,,,,,
5289,10/27/23 09:23:00 AM,25298.5,27.13,,,,,
5290,10/27/23 09:24:00 AM,25305.7,27.11,,,,,
5291,10/27/23 09:25:00 AM,25300.3,27.10,,,,,
5292,10/27/23 09:26:00 AM,25294.9,27.10,,,,,
5293,10/27/23 09:27:00 AM,25291.3,27.10,,,,,
5294,10/27/23 09:28:00 AM,25280.5,27.10,,,,,
5295,10/27/23 09:29:00 AM,25300.3,27.11,,,,,
5296,10/27/23 09:30:00 AM,25298.5,27.13,,,,,
5297,10/27/23 09:31:00 AM,25296.7,27.11,,,,,
5298,10/27/23 09:32:00 AM,25298.5,27.10,,,,,
5299,10/27/23 09:33:00 AM,25303.9,27.09,,,,,
5300,10/27/23 09:34:00 AM,25289.5,27.11,,,,,
5301,10/27/23 09:35:00 AM,25294.9,27.11,,,,,
5302,10/27/23 09:36:00 AM,25294.9,27.10,,,,,
5303,10/27/23 09:37:00 AM,25302.1,27.11,,,,,
5304,10/27/23 09:38:00 AM,25307.4,27.10,,,,,
5305,10/27/23 09:39:00 AM,25285.9,27.05,,,,,
5306,10/27/23 09:40:00 AM,25285.9,27.07,,,,,
5307,10/27/23 09:41:00 AM,25285.9,27.07,,,,,
5308,10/27/23 09:42:00 AM,25291.3,27.07,,,,,
5309,10/27/23 09:43:00 AM,25291.3,27.09,,,,,
5310,10/27/23 09:44:00 AM,25291.3,27.07,,,,,
5311,10/27/23 09:45:00 AM,25285.9,27.08,,,,,
5312,10/27/23 09:46:00 AM,25285.9,27.07,,,,,
5313,10/27/23 09:47:00 AM,25289.5,27.05,,,,,
5314,10/27/23 09:48:00 AM,25287.7,27.05,,,,,
5315,10/27/23 09:49:00 AM,25284.1,27.07,,,,,
5316,10/27/23 09:50:00 AM,25303.9,27.05,,,,,
5317,10/27/23 09:51:00 AM,25284.1,27.04,,,,,
5318,10/27/23 09:52:00 AM,25287.7,27.04,,,,,
5319,10/27/23 09:53:00 AM,25291.3,27.05,,,,,
5320,10/27/23 09:54:00 AM,25284.1,27.07,,,,,
5321,10/27/23 09:55:00 AM,25298.5,27.08,,,,,
5322,10/27/23 09:56:00 AM,25291.3,27.08,,,,,
5323,10/27/23 09:57:00 AM,25287.7,27.04,,,,,
5324,10/27/23 09:58:00 AM,25278.8,27.05,,,,,
5325,10/27/23 09:59:00 AM,25289.5,27.05,,,,,
5326,10/27/23 10:00:00 AM,25282.3,27.05,,,,,
5327,10/27/23 10:01:00 AM,25291.3,27.04,,,,,
5328,10/27/23 10:02:00 AM,25278.8,27.05,,,,,
5329,10/27/23 10:03:00 AM,25293.1,27.05,,,,,
5330,10/27/23 10:04:00 AM,25275.2,27.04,,,,,
5331,10/27/23 10:05:00 AM,25287.7,27.04,,,,,
5332,10/27/23 10:06:00 AM,25287.7,27.04,,,,,
5333,10/27/23 10:07:00 AM,25284.1,27.03,,,,,
5334,10/27/23 10:08:00 AM,25280.5,27.03,,,,,
5335,10/27/23 10:09:00 AM,25291.3,27.02,,,,,
5336,10/27/23 10:10:00 AM,25291.3,27.02,,,,,
5337,10/27/23 10:11:00 AM,25284.1,27.02,,,,,
5338,10/27/23 10:12:00 AM,25284.1,27.03,,,,,
5339,10/27/23 10:13:00 AM,25291.3,27.01,,,,,
5340,10/27/23 10:14:00 AM,25293.1,27.01,,,,,
5341,10/27/23 10:15:00 AM,25280.5,27.02,,,,,
5342,10/27/23 10:16:00 AM,25284.1,27.02,,,,,
5343,10/27/23 10:17:00 AM,25289.5,27.03,,,,,
5344,10/27/23 10:18:00 AM,25284.1,27.03,,,,,
5345,10/27/23 10:19:00 AM,25284.1,27.02,,,,,
5346,10/27/23 10:20:00 AM,25287.7,27.04,,,,,
5347,10/27/23 10:21:00 AM,25284.1,27.04,,,,,
5348,10/27/23 10:22:00 AM,25291.3,27.04,,,,,
5349,10/27/23 10:23:00 AM,25284.1,27.04,,,,,
5350,10/27/23 10:24:00 AM,25280.5,27.05,,,,,
5351,10/27/23 10:25:00 AM,25280.5,27.05,,,,,
5352,10/27/23 10:26:00 AM,25284.1,27.07,,,,,
5353,10/27/23 10:27:00 AM,25291.3,27.07,,,,,
5354,10/27/23 10:28:00 AM,25282.3,27.08,,,,,
5355,10/27/23 10:29:00 AM,25296.7,27.08,,,,,
5356,10/27/23 10:30:00 AM,25296.7,27.09,,,,,
5357,10/27/23 10:31:00 AM,25296.7,27.10,,,,,
5358,10/27/23 10:32:00 AM,25294.9,27.10,,,,,
5359,10/27/23 10:33:00 AM,25294.9,27.13,,,,,
5360,10/27/23 10:34:00 AM,25298.5,27.13,,,,,
5361,10/27/23 10:35:00 AM,25302.1,27.14,,,,,
5362,10/27/23 10:36:00 AM,25296.7,27.14,,,,,
5363,10/27/23 10:37:00 AM,25302.1,27.16,,,,,
5364,10/27/23 10:38:00 AM,25302.1,27.14,,,,,
5365,10/27/23 10:39:00 AM,25298.5,27.15,,,,,
5366,10/27/23 10:40:00 AM,25314.6,27.15,,,,,
5367,10/27/23 10:41:00 AM,25289.5,27.16,,,,,
5368,10/27/23 10:42:00 AM,25305.7,27.16,,,,,
5369,10/27/23 10:43:00 AM,25305.7,27.16,,,,,
5370,10/27/23 10:44:00 AM,25307.4,27.18,,,,,
5371,10/27/23 10:45:00 AM,25307.4,27.16,,,,,
5372,10/27/23 10:46:00 AM,25302.1,27.16,,,,,
5373,10/27/23 10:47:00 AM,25307.4,27.16,,,,,
5374,10/27/23 10:48:00 AM,25312.8,27.18,,,,,
5375,10/27/23 10:49:00 AM,25287.7,27.18,,,,,
5376,10/27/23 10:50:00 AM,25309.2,27.16,,,,,
5377,10/27/23 10:51:00 AM,25318.2,27.18,,,,,
5378,10/27/23 10:52:00 AM,25307.4,27.16,,,,,
5379,10/27/23 10:53:00 AM,25302.1,27.16,,,,,
5380,10/27/23 10:54:00 AM,25293.1,27.16,,,,,
