Date,TempInSitu,mV,pH,pH_Serial
1/16/24 10:42,29.36,-75.53,8,pH_195
1/16/24 10:43,29.44,-76.16,8.01,pH_195
1/16/24 10:44,29.44,-75.72,8.01,pH_195
1/16/24 10:45,29.44,-75.94,8.01,pH_195
1/16/24 10:46,29.41,-75.52,8,pH_195
1/16/24 10:47,29.39,-75.21,8,pH_195
1/16/24 10:48,29.41,-75.28,8,pH_195
1/16/24 10:49,29.44,-75.89,8.01,pH_195
1/16/24 10:50,29.44,-75.77,8.01,pH_195
1/16/24 10:51,29.41,-74.92,7.99,pH_195
1/16/24 10:52,29.41,-75.69,8.01,pH_195
1/16/24 10:53,29.39,-75.75,8.01,pH_195
1/16/24 10:54,29.41,-75.71,8.01,pH_195
1/16/24 10:55,29.39,-75.83,8.01,pH_195
1/16/24 10:56,29.41,-75.92,8.01,pH_195
1/16/24 10:57,29.39,-76.1,8.01,pH_195
1/16/24 10:58,29.39,-76.56,8.02,pH_195
1/16/24 10:59,29.44,-77.6,8.04,pH_195
1/16/24 11:00,29.44,-78.06,8.05,pH_195
1/16/24 11:01,29.44,-77.46,8.04,pH_195
1/16/24 11:02,29.39,-76.92,8.03,pH_195
1/16/24 11:03,29.39,-76.53,8.02,pH_195
1/16/24 11:04,29.39,-77.05,8.03,pH_195
1/16/24 11:05,29.39,-77.13,8.03,pH_195
1/16/24 11:06,29.36,-77.16,8.03,pH_195
1/16/24 11:07,29.36,-77.31,8.04,pH_195
1/16/24 11:08,29.34,-77.3,8.03,pH_195
1/16/24 11:09,29.29,-76.46,8.02,pH_195
1/16/24 11:10,29.34,-77.03,8.03,pH_195
1/16/24 11:11,29.36,-77.41,8.04,pH_195
1/16/24 11:12,29.36,-78.16,8.05,pH_195
1/16/24 11:13,29.36,-77.86,8.04,pH_195
1/16/24 11:14,29.36,-77.67,8.04,pH_195
1/16/24 11:15,29.39,-78.33,8.05,pH_195
1/16/24 11:16,29.36,-77.89,8.05,pH_195
1/16/24 11:17,29.39,-77.88,8.04,pH_195
1/16/24 11:18,29.34,-77.83,8.04,pH_195
1/16/24 11:19,29.36,-78.11,8.05,pH_195
1/16/24 11:20,29.36,-78.03,8.05,pH_195
1/16/24 11:21,29.36,-78.13,8.05,pH_195
1/16/24 11:22,29.39,-78.61,8.06,pH_195
1/16/24 11:23,29.34,-77.44,8.04,pH_195
1/16/24 11:24,29.39,-77.86,8.04,pH_195
1/16/24 11:25,29.39,-78.16,8.05,pH_195
1/16/24 11:26,29.36,-77.89,8.05,pH_195
1/16/24 11:27,29.39,-77.64,8.04,pH_195
1/16/24 11:28,29.41,-78.33,8.05,pH_195
1/16/24 11:29,29.39,-77.81,8.04,pH_195
1/16/24 11:30,29.39,-77.86,8.04,pH_195
1/16/24 11:31,29.39,-77.96,8.05,pH_195
1/16/24 11:32,29.44,-78.56,8.06,pH_195
1/16/24 11:33,29.41,-78.77,8.06,pH_195
1/16/24 11:34,29.39,-78.35,8.05,pH_195
1/16/24 11:35,29.41,-78.16,8.05,pH_195
1/16/24 11:36,29.34,-78.13,8.05,pH_195
1/16/24 11:37,29.41,-78.66,8.06,pH_195
1/16/24 11:38,29.41,-78.41,8.05,pH_195
1/16/24 11:39,29.41,-77.99,8.05,pH_195
1/16/24 11:40,29.39,-78.06,8.05,pH_195
1/16/24 11:41,29.41,-78.42,8.05,pH_195
1/16/24 11:42,29.41,-78.38,8.05,pH_195
1/16/24 11:43,29.41,-78.41,8.05,pH_195
1/16/24 11:44,29.39,-78.11,8.05,pH_195
1/16/24 11:45,29.41,-78.11,8.05,pH_195
1/16/24 11:46,29.36,-78,8.05,pH_195
1/16/24 11:47,29.44,-78.86,8.06,pH_195
1/16/24 11:48,29.44,-78.85,8.06,pH_195
1/16/24 11:49,29.44,-78.5,8.06,pH_195
1/16/24 11:50,29.41,-78.49,8.06,pH_195
1/16/24 11:51,29.49,-78.74,8.06,pH_195
1/16/24 11:52,29.54,-78.85,8.06,pH_195
1/16/24 11:53,29.51,-78.74,8.06,pH_195
1/16/24 11:54,29.49,-78.3,8.05,pH_195
1/16/24 11:55,29.49,-79.13,8.07,pH_195
1/16/24 11:56,29.54,-79.3,8.07,pH_195
1/16/24 11:57,29.54,-79.3,8.07,pH_195
1/16/24 11:58,29.51,-78.91,8.06,pH_195
1/16/24 11:59,29.51,-78.74,8.06,pH_195
1/16/24 12:00,29.46,-78.41,8.05,pH_195
1/16/24 12:01,29.44,-78.19,8.05,pH_195
1/16/24 12:02,29.46,-78.47,8.05,pH_195
1/16/24 12:03,29.44,-78.06,8.05,pH_195
1/16/24 12:04,29.46,-78.83,8.06,pH_195
1/16/24 12:05,29.49,-78.28,8.05,pH_195
1/16/24 12:06,29.49,-78.64,8.06,pH_195
1/16/24 12:07,29.46,-78.42,8.05,pH_195
1/16/24 12:08,29.46,-78.13,8.05,pH_195
1/16/24 12:09,29.46,-78.17,8.05,pH_195
1/16/24 12:10,29.46,-78.8,8.06,pH_195
1/16/24 12:11,29.46,-78.71,8.06,pH_195
1/16/24 12:12,29.49,-79.33,8.07,pH_195
1/16/24 12:13,29.49,-79.11,8.07,pH_195
1/16/24 12:14,29.51,-78.81,8.06,pH_195
1/16/24 12:15,29.51,-78.92,8.06,pH_195
1/16/24 12:16,29.49,-79.25,8.07,pH_195
1/16/24 12:17,29.51,-78.91,8.06,pH_195
1/16/24 12:18,29.46,-78.38,8.05,pH_195
1/16/24 12:19,29.51,-79.25,8.07,pH_195
1/16/24 12:20,29.49,-78.89,8.06,pH_195
1/16/24 12:21,29.46,-78.94,8.06,pH_195
1/16/24 12:22,29.46,-78.78,8.06,pH_195
1/16/24 12:23,29.44,-78.11,8.05,pH_195
1/16/24 12:24,29.44,-78.27,8.05,pH_195
1/16/24 12:25,29.44,-78.61,8.06,pH_195
1/16/24 12:26,29.44,-78.58,8.06,pH_195
1/16/24 12:27,29.41,-78.11,8.05,pH_195
1/16/24 12:28,29.46,-78.52,8.06,pH_195
1/16/24 12:29,29.44,-78.5,8.06,pH_195
1/16/24 12:30,29.44,-78.33,8.05,pH_195
1/16/24 12:31,29.39,-77.67,8.04,pH_195
1/16/24 12:32,29.41,-78.28,8.05,pH_195
1/16/24 12:33,29.39,-77.72,8.04,pH_195
1/16/24 12:34,29.39,-77.78,8.04,pH_195
1/16/24 12:35,29.36,-77.92,8.05,pH_195
1/16/24 12:36,29.39,-77.8,8.04,pH_195
1/16/24 12:37,29.39,-78.35,8.05,pH_195
1/16/24 12:38,29.34,-77.94,8.05,pH_195
1/16/24 12:39,29.34,-78.02,8.05,pH_195
1/16/24 12:40,29.31,-77.28,8.03,pH_195
1/16/24 12:41,29.29,-76.94,8.03,pH_195
1/16/24 12:42,29.36,-78.41,8.05,pH_195
1/16/24 12:43,29.34,-78.14,8.05,pH_195
1/16/24 12:44,29.31,-77.91,8.05,pH_195
1/16/24 12:45,29.34,-78.78,8.06,pH_195
1/16/24 12:46,29.34,-78.71,8.06,pH_195
1/16/24 12:47,29.34,-79.08,8.07,pH_195
1/16/24 12:48,29.31,-78.1,8.05,pH_195
1/16/24 12:49,29.31,-78.17,8.05,pH_195
1/16/24 12:50,29.34,-78.55,8.06,pH_195
1/16/24 12:51,29.31,-78.69,8.06,pH_195
1/16/24 12:52,29.29,-78.66,8.06,pH_195
1/16/24 12:53,29.34,-79.25,8.07,pH_195
1/16/24 12:54,29.26,-77.89,8.05,pH_195
1/16/24 12:55,29.26,-77.78,8.04,pH_195
1/16/24 12:56,29.29,-78.31,8.05,pH_195
1/16/24 12:57,29.31,-78.66,8.06,pH_195
1/16/24 12:58,29.29,-78.41,8.05,pH_195
1/16/24 12:59,29.26,-78.08,8.05,pH_195
1/16/24 13:00,29.29,-77.99,8.05,pH_195
1/16/24 13:01,29.31,-78.22,8.05,pH_195
1/16/24 13:02,29.29,-78.05,8.05,pH_195
1/16/24 13:03,29.29,-77.77,8.04,pH_195
1/16/24 13:04,29.31,-78.61,8.06,pH_195
1/16/24 13:05,29.34,-79.02,8.06,pH_195
1/16/24 13:06,29.31,-78.49,8.06,pH_195
1/16/24 13:07,29.29,-78.41,8.05,pH_195
1/16/24 13:08,29.31,-78.33,8.05,pH_195
1/16/24 13:09,29.31,-78.55,8.06,pH_195
1/16/24 13:10,29.26,-78.02,8.05,pH_195
1/16/24 13:11,29.26,-78.36,8.05,pH_195
1/16/24 13:12,29.29,-78.5,8.06,pH_195
1/16/24 13:13,29.26,-78.67,8.06,pH_195
1/16/24 13:14,29.26,-78.21,8.05,pH_195
1/16/24 13:15,29.26,-77.85,8.04,pH_195
1/16/24 13:16,29.26,-78.24,8.05,pH_195
1/16/24 13:17,29.26,-78.17,8.05,pH_195
1/16/24 13:18,29.31,-78.77,8.06,pH_195
1/16/24 13:19,29.26,-78.36,8.05,pH_195
1/16/24 13:20,29.29,-78.58,8.06,pH_195
1/16/24 13:21,29.29,-78.86,8.06,pH_195
1/16/24 13:22,29.26,-78.46,8.06,pH_195
1/16/24 13:23,29.31,-78.6,8.06,pH_195
1/16/24 13:24,29.29,-78.47,8.06,pH_195
1/16/24 13:25,29.26,-78.5,8.06,pH_195
1/16/24 13:26,29.26,-78.02,8.05,pH_195
1/16/24 13:27,29.21,-77.8,8.04,pH_195
1/16/24 13:28,29.24,-78.25,8.05,pH_195
1/16/24 13:29,29.31,-78.69,8.06,pH_195
1/16/24 13:30,29.29,-78.83,8.06,pH_195
1/16/24 13:31,29.26,-78.33,8.05,pH_195
1/16/24 13:32,29.24,-77.67,8.04,pH_195
1/16/24 13:33,29.21,-77.72,8.04,pH_195
1/16/24 13:34,29.21,-77.64,8.04,pH_195
1/16/24 13:35,29.29,-78.42,8.05,pH_195
1/16/24 13:36,29.29,-78.74,8.06,pH_195
1/16/24 13:37,29.26,-78.64,8.06,pH_195
1/16/24 13:38,29.24,-78.35,8.05,pH_195
1/16/24 13:39,29.26,-78.46,8.06,pH_195
1/16/24 13:40,29.24,-78.17,8.05,pH_195
1/16/24 13:41,29.21,-77.69,8.04,pH_195
1/16/24 13:42,29.21,-77.89,8.05,pH_195
1/16/24 13:43,29.21,-77.88,8.05,pH_195
1/16/24 13:44,29.24,-77.89,8.05,pH_195
1/16/24 13:45,29.29,-78.46,8.06,pH_195
1/16/24 13:46,29.26,-78.31,8.05,pH_195
1/16/24 13:47,29.31,-78.63,8.06,pH_195
1/16/24 13:48,29.26,-78.55,8.06,pH_195
1/16/24 13:49,29.24,-78.13,8.05,pH_195
1/16/24 13:50,29.21,-77.71,8.04,pH_195
1/16/24 13:51,29.26,-78.21,8.05,pH_195
1/16/24 13:52,29.26,-78.21,8.05,pH_195
1/16/24 13:53,29.26,-77.92,8.05,pH_195
1/16/24 13:54,29.26,-78.3,8.05,pH_195
1/16/24 13:55,29.26,-78.46,8.06,pH_195
1/16/24 13:56,29.29,-78.63,8.06,pH_195
1/16/24 13:57,29.24,-78.3,8.05,pH_195
1/16/24 13:58,29.24,-78.35,8.05,pH_195
1/16/24 13:59,29.31,-79.05,8.07,pH_195
1/16/24 14:00,29.24,-77.77,8.04,pH_195
1/16/24 14:01,29.21,-77.99,8.05,pH_195
1/16/24 14:02,29.29,-78.81,8.06,pH_195
1/16/24 14:03,29.31,-79.13,8.07,pH_195
1/16/24 14:04,29.34,-79.64,8.08,pH_195
1/16/24 14:05,29.31,-79.02,8.06,pH_195
1/16/24 14:06,29.29,-79.11,8.07,pH_195
1/16/24 14:07,29.26,-78.74,8.06,pH_195
1/16/24 14:08,29.19,-77.33,8.04,pH_195
1/16/24 14:09,29.21,-77.8,8.04,pH_195
1/16/24 14:10,29.24,-78.13,8.05,pH_195
1/16/24 14:11,29.24,-77.94,8.05,pH_195
1/16/24 14:12,29.16,-77.28,8.04,pH_195
1/16/24 14:13,29.24,-78.56,8.06,pH_195
1/16/24 14:14,29.16,-77.8,8.04,pH_195
1/16/24 14:15,29.26,-79.21,8.07,pH_195
1/16/24 14:16,29.19,-78.27,8.05,pH_195
1/16/24 14:17,29.21,-78.44,8.06,pH_195
1/16/24 14:18,29.24,-78.96,8.06,pH_195
1/16/24 14:19,29.19,-77.66,8.04,pH_195
1/16/24 14:20,29.26,-79.92,8.08,pH_195
1/16/24 14:21,29.19,-78.38,8.05,pH_195
1/16/24 14:22,29.21,-78.85,8.06,pH_195
1/16/24 14:23,29.19,-78.42,8.05,pH_195
1/16/24 14:24,29.19,-79.53,8.07,pH_195
1/16/24 14:25,29.19,-79.55,8.07,pH_195
1/16/24 14:26,29.24,-81.16,8.1,pH_195
1/16/24 14:27,29.16,-78.99,8.06,pH_195
1/16/24 14:28,29.14,-78.67,8.06,pH_195
1/16/24 14:29,29.14,-78.5,8.06,pH_195
1/16/24 14:30,29.14,-78.97,8.06,pH_195
1/16/24 14:31,29.11,-78.38,8.05,pH_195
1/16/24 14:32,29.16,-80.24,8.09,pH_195
1/16/24 14:33,29.16,-80.17,8.09,pH_195
1/16/24 14:34,29.11,-79.41,8.07,pH_195
1/16/24 14:35,29.11,-78.75,8.06,pH_195
1/16/24 14:36,29.07,-78.49,8.06,pH_195
1/16/24 14:37,29.16,-80.91,8.1,pH_195
1/16/24 14:38,29.11,-79.63,8.08,pH_195
1/16/24 14:39,29.09,-79.92,8.08,pH_195
1/16/24 14:40,29.04,-79.05,8.07,pH_195
1/16/24 14:41,29.07,-78.89,8.06,pH_195
1/16/24 14:42,29.11,-80.17,8.09,pH_195
1/16/24 14:43,29.07,-78.75,8.06,pH_195
1/16/24 14:44,29.02,-78.86,8.06,pH_195
1/16/24 14:45,29.04,-80.41,8.09,pH_195
1/16/24 14:46,29.02,-80.69,8.1,pH_195
1/16/24 14:47,28.99,-80.67,8.09,pH_195
1/16/24 14:48,28.99,-77.72,8.04,pH_195
1/16/24 14:49,28.99,-80.17,8.09,pH_195
1/16/24 14:50,28.99,-80.5,8.09,pH_195
1/16/24 14:51,28.99,-81.08,8.1,pH_195
1/16/24 14:52,28.99,-80.39,8.09,pH_195
1/16/24 14:53,28.92,-78.67,8.06,pH_195
1/16/24 14:54,28.92,-80.14,8.09,pH_195
1/16/24 14:55,28.94,-80.71,8.1,pH_195
1/16/24 14:56,28.92,-80.3,8.09,pH_195
1/16/24 14:57,28.92,-79.56,8.08,pH_195
1/16/24 14:58,28.92,-79.78,8.08,pH_195
1/16/24 14:59,28.84,-78.47,8.06,pH_195
1/16/24 15:00,28.87,-80.39,8.09,pH_195
1/16/24 15:01,28.92,-81.3,8.11,pH_195
1/16/24 15:02,28.84,-79.47,8.07,pH_195
1/16/24 15:03,28.87,-78.69,8.06,pH_195
1/16/24 15:04,28.84,-79.77,8.08,pH_195
1/16/24 15:05,28.84,-80.88,8.1,pH_195
1/16/24 15:06,28.87,-81.05,8.1,pH_195
1/16/24 15:07,28.87,-81.03,8.1,pH_195
1/16/24 15:08,28.84,-80,8.08,pH_195
1/16/24 15:09,28.87,-79.39,8.07,pH_195
1/16/24 15:10,28.87,-74.89,7.99,pH_195
1/16/24 15:11,28.82,-78.13,8.05,pH_195
1/16/24 15:12,28.79,-78.96,8.07,pH_195
1/16/24 15:13,28.79,-79.88,8.08,pH_195
1/16/24 15:14,28.82,-80.74,8.1,pH_195
1/16/24 15:15,28.82,-80.11,8.09,pH_195
1/16/24 15:16,28.82,-79.41,8.07,pH_195
1/16/24 15:17,28.82,-80.21,8.09,pH_195
1/16/24 15:18,28.84,-80.05,8.08,pH_195
1/16/24 15:19,28.87,-80.99,8.1,pH_195
1/16/24 15:20,28.87,-79.92,8.08,pH_195
1/16/24 15:21,28.87,-80.61,8.09,pH_195
1/16/24 15:22,28.84,-78.67,8.06,pH_195
1/16/24 15:23,28.87,-80.17,8.09,pH_195
1/16/24 15:24,28.87,-80.36,8.09,pH_195
1/16/24 15:25,28.89,-80.16,8.09,pH_195
1/16/24 15:26,28.84,-80.06,8.08,pH_195
1/16/24 15:27,28.84,-80,8.08,pH_195
1/16/24 15:28,28.82,-79.41,8.07,pH_195
1/16/24 15:29,28.84,-78.85,8.06,pH_195
1/16/24 15:30,28.79,-79.94,8.08,pH_195
1/16/24 15:31,28.84,-80.72,8.1,pH_195
1/16/24 15:32,28.87,-79.52,8.08,pH_195
1/16/24 15:33,28.82,-78.36,8.06,pH_195
1/16/24 15:34,28.79,-79.99,8.08,pH_195
1/16/24 15:35,28.82,-80.5,8.09,pH_195
1/16/24 15:36,28.82,-80.31,8.09,pH_195
1/16/24 15:37,28.82,-80.35,8.09,pH_195
1/16/24 15:38,28.77,-80.38,8.09,pH_195
1/16/24 15:39,28.74,-79.47,8.07,pH_195
1/16/24 15:40,28.77,-78.16,8.05,pH_195
1/16/24 15:41,28.72,-78.99,8.07,pH_195
1/16/24 15:42,28.72,-78.46,8.06,pH_195
1/16/24 15:43,28.64,-79.89,8.08,pH_195
1/16/24 15:44,28.72,-79.47,8.07,pH_195
1/16/24 15:45,28.64,-79.91,8.08,pH_195
1/16/24 15:46,28.62,-80.1,8.09,pH_195
1/16/24 15:47,28.62,-79.38,8.07,pH_195
1/16/24 15:48,28.64,-80.53,8.09,pH_195
1/16/24 15:49,28.64,-80.53,8.09,pH_195
1/16/24 15:50,28.72,-80.69,8.1,pH_195
1/16/24 15:51,28.69,-79.97,8.08,pH_195
1/16/24 15:52,28.69,-80.55,8.09,pH_195
1/16/24 15:53,28.64,-79.11,8.07,pH_195
1/16/24 15:54,28.59,-80.69,8.1,pH_195
1/16/24 15:55,28.57,-79.77,8.08,pH_195
1/16/24 15:56,28.59,-80.5,8.09,pH_195
1/16/24 15:57,28.57,-80.58,8.09,pH_195
1/16/24 15:58,28.59,-81.16,8.1,pH_195
1/16/24 15:59,28.59,-79.97,8.08,pH_195
1/16/24 16:00,28.54,-79.63,8.08,pH_195
1/16/24 16:01,28.54,-79.89,8.08,pH_195
1/16/24 16:02,28.49,-81.44,8.11,pH_195
1/16/24 16:03,28.52,-81.16,8.11,pH_195
1/16/24 16:04,28.54,-80.21,8.09,pH_195
1/16/24 16:05,28.54,-80.96,8.1,pH_195
1/16/24 16:06,28.59,-81.41,8.11,pH_195
1/16/24 16:07,28.57,-80.83,8.1,pH_195
1/16/24 16:08,28.57,-81.67,8.11,pH_195
1/16/24 16:09,28.54,-80.1,8.09,pH_195
1/16/24 16:10,28.52,-81.08,8.1,pH_195
1/16/24 16:11,28.49,-81.1,8.1,pH_195
1/16/24 16:12,28.47,-79.66,8.08,pH_195
1/16/24 16:13,28.44,-79.86,8.08,pH_195
1/16/24 16:14,28.44,-79.77,8.08,pH_195
1/16/24 16:15,28.44,-81.19,8.11,pH_195
1/16/24 16:16,28.44,-80.72,8.1,pH_195
1/16/24 16:17,28.44,-79.56,8.08,pH_195
1/16/24 16:18,28.44,-81.27,8.11,pH_195
1/16/24 16:19,28.44,-80.66,8.1,pH_195
1/16/24 16:20,28.42,-81.08,8.1,pH_195
1/16/24 16:21,28.47,-80.33,8.09,pH_195
1/16/24 16:22,28.47,-80.71,8.1,pH_195
1/16/24 16:23,28.52,-80.36,8.09,pH_195
1/16/24 16:24,28.54,-80.75,8.1,pH_195
1/16/24 16:25,28.49,-80.3,8.09,pH_195
1/16/24 16:26,28.47,-80.69,8.1,pH_195
1/16/24 16:27,28.49,-81,8.1,pH_195
1/16/24 16:28,28.49,-81.74,8.12,pH_195
1/16/24 16:29,28.47,-81.22,8.11,pH_195
1/16/24 16:30,28.44,-81.16,8.11,pH_195
1/16/24 16:31,28.42,-80.55,8.09,pH_195
1/16/24 16:32,28.37,-80.78,8.1,pH_195
1/16/24 16:33,28.37,-81.02,8.1,pH_195
1/16/24 16:34,28.34,-80.8,8.1,pH_195
1/16/24 16:35,28.37,-80.41,8.09,pH_195
1/16/24 16:36,28.34,-81.46,8.11,pH_195
1/16/24 16:37,28.32,-80.27,8.09,pH_195
1/16/24 16:38,28.32,-80.97,8.1,pH_195
1/16/24 16:39,28.3,-80.88,8.1,pH_195
1/16/24 16:40,28.3,-81.16,8.11,pH_195
1/16/24 16:41,28.3,-80.02,8.09,pH_195
1/16/24 16:42,28.27,-79.88,8.08,pH_195
1/16/24 16:43,28.25,-80.58,8.1,pH_195
1/16/24 16:44,28.27,-81.99,8.12,pH_195
1/16/24 16:45,28.27,-81.47,8.11,pH_195
1/16/24 16:46,28.3,-80.99,8.1,pH_195
1/16/24 16:47,28.27,-81.89,8.12,pH_195
1/16/24 16:48,28.27,-82.17,8.12,pH_195
1/16/24 16:49,28.27,-82.19,8.12,pH_195
1/16/24 16:50,28.3,-80.61,8.1,pH_195
1/16/24 16:51,28.27,-81.06,8.1,pH_195
1/16/24 16:52,28.27,-79.47,8.08,pH_195
1/16/24 16:53,28.27,-79.36,8.07,pH_195
1/16/24 16:54,28.27,-80.69,8.1,pH_195
1/16/24 16:55,28.25,-80.1,8.09,pH_195
1/16/24 16:56,28.27,-79.66,8.08,pH_195
1/16/24 16:57,28.25,-78.67,8.06,pH_195
1/16/24 16:58,28.22,-80.8,8.1,pH_195
1/16/24 16:59,28.2,-81.36,8.11,pH_195
1/16/24 17:00,28.2,-80.81,8.1,pH_195
1/16/24 17:01,28.2,-80.17,8.09,pH_195
1/16/24 17:02,28.2,-80.11,8.09,pH_195
1/16/24 17:03,28.17,-80.11,8.09,pH_195
1/16/24 17:04,28.2,-80.74,8.1,pH_195
1/16/24 17:05,28.17,-80.22,8.09,pH_195
1/16/24 17:06,28.17,-79.97,8.09,pH_195
1/16/24 17:07,28.15,-80.67,8.1,pH_195
1/16/24 17:08,28.12,-79.22,8.07,pH_195
1/16/24 17:09,28.12,-80.28,8.09,pH_195
1/16/24 17:10,28.12,-80.63,8.1,pH_195
1/16/24 17:11,28.12,-79.72,8.08,pH_195
1/16/24 17:12,28.1,-79.66,8.08,pH_195
1/16/24 17:13,28.1,-79.71,8.08,pH_195
1/16/24 17:14,28.1,-79.72,8.08,pH_195
1/16/24 17:15,28.07,-79.41,8.08,pH_195
1/16/24 17:16,28.07,-79.75,8.08,pH_195
1/16/24 17:17,28.07,-78.27,8.06,pH_195
1/16/24 17:18,28.05,-77.67,8.05,pH_195
1/16/24 17:19,28.05,-78.99,8.07,pH_195
1/16/24 17:20,28.02,-80.39,8.09,pH_195
1/16/24 17:21,28.02,-79.74,8.08,pH_195
1/16/24 17:22,28.02,-79.02,8.07,pH_195
1/16/24 17:23,28.02,-79.33,8.07,pH_195
1/16/24 17:24,28.02,-78.88,8.07,pH_195
1/16/24 17:25,28.02,-78.39,8.06,pH_195
1/16/24 17:26,28.02,-78.13,8.05,pH_195
1/16/24 17:27,28,-78.35,8.06,pH_195
1/16/24 17:28,28,-78.74,8.06,pH_195
1/16/24 17:29,28,-80.08,8.09,pH_195
1/16/24 17:30,28,-78.36,8.06,pH_195
1/16/24 17:31,27.97,-78.06,8.05,pH_195
1/16/24 17:32,27.97,-78.64,8.06,pH_195
1/16/24 17:33,27.97,-79.19,8.07,pH_195
1/16/24 17:34,27.95,-78.74,8.06,pH_195
1/16/24 17:35,27.95,-78.31,8.06,pH_195
1/16/24 17:36,27.92,-79.21,8.07,pH_195
1/16/24 17:37,27.95,-78.69,8.06,pH_195
1/16/24 17:38,27.95,-80.22,8.09,pH_195
1/16/24 17:39,27.95,-79.97,8.09,pH_195
1/16/24 17:40,27.95,-79.77,8.08,pH_195
1/16/24 17:41,27.97,-79.72,8.08,pH_195
1/16/24 17:42,28,-79.05,8.07,pH_195
1/16/24 17:43,28,-79.16,8.07,pH_195
1/16/24 17:44,27.97,-79.14,8.07,pH_195
1/16/24 17:45,27.97,-78.24,8.06,pH_195
1/16/24 17:46,27.97,-79.41,8.08,pH_195
1/16/24 17:47,27.97,-79.89,8.08,pH_195
1/16/24 17:48,28,-79.67,8.08,pH_195
1/16/24 17:49,28,-79.3,8.07,pH_195
1/16/24 17:50,28,-80.25,8.09,pH_195
1/16/24 17:51,28.02,-79.69,8.08,pH_195
1/16/24 17:52,28.02,-79.49,8.08,pH_195
1/16/24 17:53,28,-78.49,8.06,pH_195
1/16/24 17:54,27.97,-78.58,8.06,pH_195
1/16/24 17:55,28,-79.88,8.08,pH_195
1/16/24 17:56,28,-79.66,8.08,pH_195
1/16/24 17:57,28.02,-79.64,8.08,pH_195
1/16/24 17:58,28,-79.74,8.08,pH_195
1/16/24 17:59,28.02,-79.71,8.08,pH_195
1/16/24 18:00,28.02,-79.03,8.07,pH_195
1/16/24 18:01,28,-78.85,8.07,pH_195
1/16/24 18:02,28,-80.11,8.09,pH_195
1/16/24 18:03,28,-78.69,8.06,pH_195
1/16/24 18:04,28,-79.94,8.09,pH_195
1/16/24 18:05,28.02,-79.39,8.08,pH_195
1/16/24 18:06,28.02,-78.77,8.07,pH_195
1/16/24 18:07,28,-79.39,8.08,pH_195
1/16/24 18:08,28,-78.58,8.06,pH_195
1/16/24 18:09,28,-78.81,8.07,pH_195
1/16/24 18:10,27.97,-79.55,8.08,pH_195
1/16/24 18:11,27.97,-78.72,8.06,pH_195
1/16/24 18:12,27.95,-78.3,8.06,pH_195
1/16/24 18:13,27.95,-78.58,8.06,pH_195
1/16/24 18:14,27.97,-78.77,8.07,pH_195
1/16/24 18:15,27.97,-78.74,8.06,pH_195
1/16/24 18:16,27.97,-80.46,8.09,pH_195
1/16/24 18:17,27.95,-79.16,8.07,pH_195
1/16/24 18:18,27.95,-79.88,8.08,pH_195
1/16/24 18:19,27.95,-78.3,8.06,pH_195
1/16/24 18:20,27.97,-80.28,8.09,pH_195
1/16/24 18:21,28,-79.8,8.08,pH_195
1/16/24 18:22,27.97,-79.05,8.07,pH_195
1/16/24 18:23,28,-81.28,8.11,pH_195
1/16/24 18:24,27.97,-78.91,8.07,pH_195
1/16/24 18:25,27.97,-80.02,8.09,pH_195
1/16/24 18:26,27.97,-79.13,8.07,pH_195
1/16/24 18:27,27.97,-78.88,8.07,pH_195
1/16/24 18:28,27.97,-79.46,8.08,pH_195
1/16/24 18:29,27.97,-79.66,8.08,pH_195
1/16/24 18:30,27.95,-79.02,8.07,pH_195
1/16/24 18:31,27.95,-79.85,8.08,pH_195
1/16/24 18:32,27.97,-79.91,8.09,pH_195
1/16/24 18:33,27.95,-80.11,8.09,pH_195
1/16/24 18:34,27.9,-79.44,8.08,pH_195
1/16/24 18:35,27.9,-79.74,8.08,pH_195
1/16/24 18:36,27.92,-78.81,8.07,pH_195
1/16/24 18:37,27.95,-79.11,8.07,pH_195
1/16/24 18:38,27.92,-77.99,8.05,pH_195
1/16/24 18:39,27.95,-79.33,8.08,pH_195
1/16/24 18:40,27.92,-78.74,8.06,pH_195
1/16/24 18:41,27.92,-77.78,8.05,pH_195
1/16/24 18:42,27.87,-79.02,8.07,pH_195
1/16/24 18:43,27.9,-78.78,8.07,pH_195
1/16/24 18:44,27.92,-77.97,8.05,pH_195
1/16/24 18:45,27.92,-79.78,8.08,pH_195
1/16/24 18:46,27.9,-79.92,8.09,pH_195
1/16/24 18:47,27.9,-77.97,8.05,pH_195
1/16/24 18:48,27.9,-79.67,8.08,pH_195
1/16/24 18:49,27.9,-78.36,8.06,pH_195
1/16/24 18:50,27.92,-78.64,8.06,pH_195
1/16/24 18:51,27.92,-78.55,8.06,pH_195
1/16/24 18:52,27.9,-78.33,8.06,pH_195
1/16/24 18:53,27.9,-78.86,8.07,pH_195
1/16/24 18:54,27.9,-79.03,8.07,pH_195
1/16/24 18:55,27.92,-79.8,8.08,pH_195
1/16/24 18:56,27.92,-78.75,8.07,pH_195
1/16/24 18:57,27.92,-78.1,8.05,pH_195
1/16/24 18:58,27.9,-77.96,8.05,pH_195
1/16/24 18:59,27.92,-77.56,8.04,pH_195
1/16/24 19:00,27.87,-77.03,8.04,pH_195
1/16/24 19:01,27.85,-77.63,8.05,pH_195
1/16/24 19:02,27.87,-77.21,8.04,pH_195
