Date,TempInSitu,mV,pH,pH_Serial
2/12/24 23:42,25.4,-24.05,6.96,pH_195
2/12/24 23:43,25.4,-24.11,6.96,pH_195
2/12/24 23:44,25.4,-24.09,6.96,pH_195
2/12/24 23:45,25.4,-24,6.96,pH_195
2/12/24 23:46,25.4,-24.02,6.96,pH_195
2/12/24 23:47,25.4,-23.99,6.96,pH_195
2/12/24 23:48,25.4,-23.92,6.96,pH_195
2/12/24 23:49,25.4,-23.91,6.96,pH_195
2/12/24 23:50,25.4,-23.88,6.96,pH_195
2/12/24 23:51,25.4,-23.89,6.96,pH_195
2/12/24 23:52,25.4,-23.86,6.96,pH_195
2/12/24 23:53,25.4,-23.8,6.96,pH_195
2/12/24 23:54,25.4,-23.8,6.96,pH_195
2/12/24 23:55,25.4,-23.81,6.96,pH_195
2/12/24 23:56,25.4,-23.88,6.96,pH_195
2/12/24 23:57,25.4,-23.95,6.96,pH_195
2/12/24 23:58,25.4,-23.99,6.96,pH_195
2/12/24 23:59,25.4,-24.11,6.96,pH_195
2/13/24 0:00,25.4,-24.2,6.96,pH_195
2/13/24 0:01,25.4,-24.34,6.97,pH_195
2/13/24 0:02,25.4,-24.38,6.97,pH_195
2/13/24 0:03,25.4,-24.28,6.97,pH_195
2/13/24 0:04,25.4,-24.24,6.97,pH_195
2/13/24 0:05,25.4,-24.16,6.96,pH_195
2/13/24 0:06,25.4,-24.09,6.96,pH_195
2/13/24 0:07,25.38,-24.03,6.96,pH_195
2/13/24 0:08,25.38,-23.99,6.96,pH_195
2/13/24 0:09,25.38,-23.99,6.96,pH_195
2/13/24 0:10,25.38,-24.03,6.96,pH_195
2/13/24 0:11,25.38,-24.05,6.96,pH_195
2/13/24 0:12,25.38,-24.16,6.96,pH_195
2/13/24 0:13,25.38,-24.27,6.97,pH_195
2/13/24 0:14,25.38,-24.33,6.97,pH_195
2/13/24 0:15,25.38,-24.31,6.97,pH_195
2/13/24 0:16,25.38,-24.31,6.97,pH_195
2/13/24 0:17,25.38,-24.28,6.97,pH_195
2/13/24 0:18,25.38,-24.3,6.97,pH_195
2/13/24 0:19,25.38,-24.31,6.97,pH_195
2/13/24 0:20,25.38,-24.31,6.97,pH_195
2/13/24 0:21,25.38,-24.27,6.97,pH_195
2/13/24 0:22,25.38,-24.3,6.97,pH_195
2/13/24 0:23,25.38,-24.33,6.97,pH_195
2/13/24 0:24,25.38,-24.39,6.97,pH_195
2/13/24 0:25,25.38,-24.41,6.97,pH_195
2/13/24 0:26,25.38,-24.38,6.97,pH_195
2/13/24 0:27,25.38,-24.39,6.97,pH_195
2/13/24 0:28,25.38,-24.47,6.97,pH_195
2/13/24 0:29,25.38,-24.56,6.97,pH_195
2/13/24 0:30,25.38,-24.67,6.97,pH_195
2/13/24 0:31,25.38,-24.72,6.97,pH_195
2/13/24 0:32,25.38,-24.75,6.97,pH_195
2/13/24 0:33,25.38,-24.81,6.98,pH_195
2/13/24 0:34,25.38,-24.81,6.98,pH_195
2/13/24 0:35,25.38,-24.91,6.98,pH_195
2/13/24 0:36,25.38,-25.17,6.98,pH_195
2/13/24 0:37,25.38,-25.45,6.99,pH_195
2/13/24 0:38,25.38,-25.64,6.99,pH_195
2/13/24 0:39,25.38,-25.83,6.99,pH_195
2/13/24 0:40,25.38,-25.89,6.99,pH_195
2/13/24 0:41,25.38,-25.89,6.99,pH_195
2/13/24 0:42,25.38,-25.94,7,pH_195
2/13/24 0:43,25.38,-25.84,6.99,pH_195
2/13/24 0:44,25.38,-25.75,6.99,pH_195
2/13/24 0:45,25.38,-25.58,6.99,pH_195
2/13/24 0:46,25.38,-25.44,6.99,pH_195
2/13/24 0:47,25.38,-25.34,6.98,pH_195
2/13/24 0:48,25.38,-25.34,6.98,pH_195
2/13/24 0:49,25.38,-25.33,6.98,pH_195
2/13/24 0:50,25.38,-25.33,6.98,pH_195
2/13/24 0:51,25.38,-25.36,6.99,pH_195
2/13/24 0:52,25.38,-25.39,6.99,pH_195
2/13/24 0:53,25.38,-25.36,6.99,pH_195
2/13/24 0:54,25.38,-25.25,6.98,pH_195
2/13/24 0:55,25.38,-25.2,6.98,pH_195
2/13/24 0:56,25.38,-25.22,6.98,pH_195
2/13/24 0:57,25.38,-25.24,6.98,pH_195
2/13/24 0:58,25.38,-25.31,6.98,pH_195
2/13/24 0:59,25.38,-25.41,6.99,pH_195
2/13/24 1:00,25.38,-25.41,6.99,pH_195
2/13/24 1:01,25.38,-25.44,6.99,pH_195
2/13/24 1:02,25.38,-25.45,6.99,pH_195
2/13/24 1:03,25.38,-25.53,6.99,pH_195
2/13/24 1:04,25.38,-25.53,6.99,pH_195
2/13/24 1:05,25.38,-25.56,6.99,pH_195
2/13/24 1:06,25.38,-25.63,6.99,pH_195
2/13/24 1:07,25.38,-25.72,6.99,pH_195
2/13/24 1:08,25.38,-25.72,6.99,pH_195
2/13/24 1:09,25.38,-25.74,6.99,pH_195
2/13/24 1:10,25.38,-25.75,6.99,pH_195
2/13/24 1:11,25.38,-25.75,6.99,pH_195
2/13/24 1:12,25.38,-25.75,6.99,pH_195
2/13/24 1:13,25.38,-25.78,6.99,pH_195
2/13/24 1:14,25.38,-25.81,6.99,pH_195
2/13/24 1:15,25.38,-25.78,6.99,pH_195
2/13/24 1:16,25.38,-25.7,6.99,pH_195
2/13/24 1:17,25.38,-25.69,6.99,pH_195
2/13/24 1:18,25.38,-25.69,6.99,pH_195
2/13/24 1:19,25.38,-25.72,6.99,pH_195
2/13/24 1:20,25.38,-25.77,6.99,pH_195
2/13/24 1:21,25.38,-25.83,6.99,pH_195
2/13/24 1:22,25.38,-25.94,7,pH_195
2/13/24 1:23,25.38,-26.06,7,pH_195
2/13/24 1:24,25.38,-26.13,7,pH_195
2/13/24 1:25,25.38,-26.11,7,pH_195
2/13/24 1:26,25.38,-26.13,7,pH_195
2/13/24 1:27,25.38,-26.14,7,pH_195
2/13/24 1:28,25.38,-26.24,7,pH_195
2/13/24 1:29,25.36,-26.39,7,pH_195
2/13/24 1:30,25.36,-26.47,7,pH_195
2/13/24 1:31,25.36,-26.45,7,pH_195
2/13/24 1:32,25.36,-26.42,7,pH_195
2/13/24 1:33,25.36,-26.38,7,pH_195
2/13/24 1:34,25.36,-26.34,7,pH_195
2/13/24 1:35,25.36,-26.33,7,pH_195
2/13/24 1:36,25.36,-26.25,7,pH_195
2/13/24 1:37,25.36,-26.22,7,pH_195
2/13/24 1:38,25.36,-26.2,7,pH_195
2/13/24 1:39,25.36,-26.27,7,pH_195
2/13/24 1:40,25.36,-26.22,7,pH_195
2/13/24 1:41,25.36,-26.22,7,pH_195
2/13/24 1:42,25.36,-26.16,7,pH_195
2/13/24 1:43,25.36,-26.09,7,pH_195
2/13/24 1:44,25.36,-26.14,7,pH_195
2/13/24 1:45,25.36,-26.09,7,pH_195
2/13/24 1:46,25.36,-26.08,7,pH_195
2/13/24 1:47,25.36,-26.06,7,pH_195
2/13/24 1:48,25.36,-25.97,7,pH_195
2/13/24 1:49,25.36,-25.97,7,pH_195
2/13/24 1:50,25.36,-25.99,7,pH_195
2/13/24 1:51,25.36,-25.99,7,pH_195
2/13/24 1:52,25.36,-25.97,7,pH_195
2/13/24 1:53,25.36,-25.94,7,pH_195
2/13/24 1:54,25.36,-25.95,7,pH_195
2/13/24 1:55,25.36,-25.95,7,pH_195
2/13/24 1:56,25.36,-26.02,7,pH_195
2/13/24 1:57,25.36,-26.05,7,pH_195
2/13/24 1:58,25.36,-26.14,7,pH_195
2/13/24 1:59,25.36,-26.24,7,pH_195
2/13/24 2:00,25.36,-26.25,7,pH_195
2/13/24 2:01,25.36,-26.27,7,pH_195
2/13/24 2:02,25.36,-26.27,7,pH_195
2/13/24 2:03,25.36,-26.28,7,pH_195
2/13/24 2:04,25.36,-26.28,7,pH_195
2/13/24 2:05,25.36,-26.31,7,pH_195
2/13/24 2:06,25.36,-26.38,7,pH_195
2/13/24 2:07,25.36,-26.45,7,pH_195
2/13/24 2:08,25.36,-26.5,7,pH_195
2/13/24 2:09,25.36,-26.52,7.01,pH_195
2/13/24 2:10,25.36,-26.5,7,pH_195
2/13/24 2:11,25.36,-26.47,7,pH_195
2/13/24 2:12,25.36,-26.44,7,pH_195
2/13/24 2:13,25.36,-26.34,7,pH_195
2/13/24 2:14,25.36,-26.28,7,pH_195
2/13/24 2:15,25.36,-26.25,7,pH_195
2/13/24 2:16,25.36,-26.25,7,pH_195
2/13/24 2:17,25.36,-26.13,7,pH_195
2/13/24 2:18,25.36,-26.09,7,pH_195
2/13/24 2:19,25.36,-26.11,7,pH_195
2/13/24 2:20,25.36,-26.11,7,pH_195
2/13/24 2:21,25.36,-26.16,7,pH_195
2/13/24 2:22,25.36,-26.22,7,pH_195
2/13/24 2:23,25.36,-26.28,7,pH_195
2/13/24 2:24,25.36,-26.3,7,pH_195
2/13/24 2:25,25.36,-26.31,7,pH_195
2/13/24 2:26,25.36,-26.36,7,pH_195
2/13/24 2:27,25.36,-26.44,7,pH_195
2/13/24 2:28,25.36,-26.49,7,pH_195
2/13/24 2:29,25.36,-26.58,7.01,pH_195
2/13/24 2:30,25.36,-26.63,7.01,pH_195
2/13/24 2:31,25.36,-26.7,7.01,pH_195
2/13/24 2:32,25.36,-26.74,7.01,pH_195
2/13/24 2:33,25.36,-26.7,7.01,pH_195
2/13/24 2:34,25.36,-26.67,7.01,pH_195
2/13/24 2:35,25.36,-26.67,7.01,pH_195
2/13/24 2:36,25.36,-26.75,7.01,pH_195
2/13/24 2:37,25.36,-26.81,7.01,pH_195
2/13/24 2:38,25.36,-26.84,7.01,pH_195
2/13/24 2:39,25.36,-26.89,7.01,pH_195
2/13/24 2:40,25.36,-26.91,7.01,pH_195
2/13/24 2:41,25.36,-26.91,7.01,pH_195
2/13/24 2:42,25.36,-26.94,7.01,pH_195
2/13/24 2:43,25.36,-26.95,7.01,pH_195
2/13/24 2:44,25.36,-26.95,7.01,pH_195
2/13/24 2:45,25.36,-26.92,7.01,pH_195
2/13/24 2:46,25.36,-26.92,7.01,pH_195
2/13/24 2:47,25.36,-26.91,7.01,pH_195
2/13/24 2:48,25.36,-26.89,7.01,pH_195
2/13/24 2:49,25.36,-26.84,7.01,pH_195
2/13/24 2:50,25.36,-26.78,7.01,pH_195
2/13/24 2:51,25.36,-26.77,7.01,pH_195
2/13/24 2:52,25.36,-26.74,7.01,pH_195
2/13/24 2:53,25.36,-26.74,7.01,pH_195
2/13/24 2:54,25.36,-26.75,7.01,pH_195
2/13/24 2:55,25.36,-26.77,7.01,pH_195
2/13/24 2:56,25.36,-26.72,7.01,pH_195
2/13/24 2:57,25.36,-26.72,7.01,pH_195
2/13/24 2:58,25.36,-26.67,7.01,pH_195
2/13/24 2:59,25.36,-26.69,7.01,pH_195
2/13/24 3:00,25.36,-26.72,7.01,pH_195
2/13/24 3:01,25.36,-26.67,7.01,pH_195
2/13/24 3:02,25.36,-26.63,7.01,pH_195
2/13/24 3:03,25.36,-26.64,7.01,pH_195
2/13/24 3:04,25.36,-26.72,7.01,pH_195
2/13/24 3:05,25.36,-26.75,7.01,pH_195
2/13/24 3:06,25.36,-26.78,7.01,pH_195
2/13/24 3:07,25.36,-26.78,7.01,pH_195
2/13/24 3:08,25.36,-26.78,7.01,pH_195
2/13/24 3:09,25.36,-26.81,7.01,pH_195
2/13/24 3:10,25.36,-26.86,7.01,pH_195
2/13/24 3:11,25.36,-26.88,7.01,pH_195
2/13/24 3:12,25.36,-26.84,7.01,pH_195
2/13/24 3:13,25.36,-26.83,7.01,pH_195
2/13/24 3:14,25.36,-26.88,7.01,pH_195
2/13/24 3:15,25.36,-26.88,7.01,pH_195
2/13/24 3:16,25.36,-26.83,7.01,pH_195
2/13/24 3:17,25.36,-26.78,7.01,pH_195
2/13/24 3:18,25.36,-26.74,7.01,pH_195
2/13/24 3:19,25.36,-26.75,7.01,pH_195
2/13/24 3:20,25.36,-26.81,7.01,pH_195
2/13/24 3:21,25.36,-26.84,7.01,pH_195
2/13/24 3:22,25.36,-26.88,7.01,pH_195
2/13/24 3:23,25.36,-26.92,7.01,pH_195
2/13/24 3:24,25.36,-26.95,7.01,pH_195
2/13/24 3:25,25.36,-26.92,7.01,pH_195
2/13/24 3:26,25.36,-26.91,7.01,pH_195
2/13/24 3:27,25.36,-26.94,7.01,pH_195
2/13/24 3:28,25.36,-26.95,7.01,pH_195
2/13/24 3:29,25.36,-26.99,7.01,pH_195
2/13/24 3:30,25.36,-26.97,7.01,pH_195
2/13/24 3:31,25.36,-26.95,7.01,pH_195
2/13/24 3:32,25.36,-26.91,7.01,pH_195
2/13/24 3:33,25.36,-26.94,7.01,pH_195
2/13/24 3:34,25.36,-26.91,7.01,pH_195
2/13/24 3:35,25.36,-27,7.01,pH_195
2/13/24 3:36,25.36,-26.99,7.01,pH_195
2/13/24 3:37,25.36,-26.95,7.01,pH_195
2/13/24 3:38,25.36,-26.91,7.01,pH_195
2/13/24 3:39,25.36,-26.78,7.01,pH_195
2/13/24 3:40,25.36,-26.74,7.01,pH_195
2/13/24 3:41,25.36,-26.67,7.01,pH_195
2/13/24 3:42,25.36,-26.67,7.01,pH_195
2/13/24 3:43,25.36,-26.66,7.01,pH_195
2/13/24 3:44,25.36,-26.74,7.01,pH_195
2/13/24 3:45,25.36,-26.77,7.01,pH_195
2/13/24 3:46,25.36,-26.72,7.01,pH_195
2/13/24 3:47,25.36,-26.7,7.01,pH_195
2/13/24 3:48,25.36,-26.67,7.01,pH_195
2/13/24 3:49,25.36,-26.75,7.01,pH_195
2/13/24 3:50,25.36,-26.8,7.01,pH_195
2/13/24 3:51,25.36,-26.84,7.01,pH_195
2/13/24 3:52,25.36,-26.88,7.01,pH_195
2/13/24 3:53,25.36,-26.94,7.01,pH_195
2/13/24 3:54,25.36,-27.05,7.01,pH_195
2/13/24 3:55,25.36,-27.13,7.02,pH_195
2/13/24 3:56,25.36,-27.16,7.02,pH_195
2/13/24 3:57,25.36,-27.17,7.02,pH_195
2/13/24 3:58,25.36,-27.2,7.02,pH_195
2/13/24 3:59,25.36,-27.25,7.02,pH_195
2/13/24 4:00,25.36,-27.27,7.02,pH_195
2/13/24 4:01,25.36,-27.22,7.02,pH_195
2/13/24 4:02,25.36,-27.17,7.02,pH_195
2/13/24 4:03,25.36,-27.13,7.02,pH_195
2/13/24 4:04,25.36,-27.14,7.02,pH_195
2/13/24 4:05,25.36,-27.14,7.02,pH_195
2/13/24 4:06,25.36,-27.13,7.02,pH_195
2/13/24 4:07,25.36,-27.13,7.02,pH_195
2/13/24 4:08,25.36,-27.09,7.02,pH_195
2/13/24 4:09,25.36,-27.11,7.02,pH_195
2/13/24 4:10,25.36,-27.09,7.02,pH_195
2/13/24 4:11,25.36,-27.06,7.01,pH_195
2/13/24 4:12,25.36,-26.99,7.01,pH_195
2/13/24 4:13,25.36,-26.95,7.01,pH_195
2/13/24 4:14,25.36,-26.99,7.01,pH_195
2/13/24 4:15,25.36,-27,7.01,pH_195
2/13/24 4:16,25.36,-26.94,7.01,pH_195
2/13/24 4:17,25.36,-26.88,7.01,pH_195
2/13/24 4:18,25.36,-26.81,7.01,pH_195
2/13/24 4:19,25.36,-26.78,7.01,pH_195
2/13/24 4:20,25.36,-26.83,7.01,pH_195
2/13/24 4:21,25.36,-26.88,7.01,pH_195
2/13/24 4:22,25.36,-26.94,7.01,pH_195
2/13/24 4:23,25.36,-26.97,7.01,pH_195
2/13/24 4:24,25.36,-27,7.01,pH_195
2/13/24 4:25,25.36,-27.02,7.01,pH_195
2/13/24 4:26,25.36,-27,7.01,pH_195
2/13/24 4:27,25.36,-26.99,7.01,pH_195
2/13/24 4:28,25.36,-26.92,7.01,pH_195
2/13/24 4:29,25.36,-26.94,7.01,pH_195
2/13/24 4:30,25.36,-26.86,7.01,pH_195
2/13/24 4:31,25.36,-26.83,7.01,pH_195
2/13/24 4:32,25.36,-26.74,7.01,pH_195
2/13/24 4:33,25.36,-26.61,7.01,pH_195
2/13/24 4:34,25.36,-26.52,7.01,pH_195
2/13/24 4:35,25.36,-26.5,7,pH_195
2/13/24 4:36,25.36,-26.45,7,pH_195
2/13/24 4:37,25.36,-26.42,7,pH_195
2/13/24 4:38,25.36,-26.33,7,pH_195
2/13/24 4:39,25.36,-26.25,7,pH_195
2/13/24 4:40,25.36,-26.17,7,pH_195
2/13/24 4:41,25.36,-26.14,7,pH_195
2/13/24 4:42,25.36,-26.09,7,pH_195
2/13/24 4:43,25.36,-26.05,7,pH_195
2/13/24 4:44,25.36,-26,7,pH_195
2/13/24 4:45,25.36,-25.94,7,pH_195
2/13/24 4:46,25.36,-25.88,6.99,pH_195
2/13/24 4:47,25.36,-25.78,6.99,pH_195
2/13/24 4:48,25.36,-25.7,6.99,pH_195
2/13/24 4:49,25.36,-25.63,6.99,pH_195
2/13/24 4:50,25.36,-25.61,6.99,pH_195
2/13/24 4:51,25.36,-25.64,6.99,pH_195
2/13/24 4:52,25.36,-25.64,6.99,pH_195
2/13/24 4:53,25.36,-25.67,6.99,pH_195
2/13/24 4:54,25.36,-25.69,6.99,pH_195
2/13/24 4:55,25.36,-25.74,6.99,pH_195
2/13/24 4:56,25.36,-25.77,6.99,pH_195
2/13/24 4:57,25.36,-25.81,6.99,pH_195
2/13/24 4:58,25.36,-25.84,6.99,pH_195
2/13/24 4:59,25.36,-25.84,6.99,pH_195
2/13/24 5:00,25.36,-25.83,6.99,pH_195
2/13/24 5:01,25.36,-25.8,6.99,pH_195
2/13/24 5:02,25.36,-25.78,6.99,pH_195
2/13/24 5:03,25.36,-25.77,6.99,pH_195
2/13/24 5:04,25.36,-25.72,6.99,pH_195
2/13/24 5:05,25.36,-25.55,6.99,pH_195
2/13/24 5:06,25.36,-25.33,6.98,pH_195
2/13/24 5:07,25.36,-25.22,6.98,pH_195
2/13/24 5:08,25.36,-25.19,6.98,pH_195
2/13/24 5:09,25.36,-25.11,6.98,pH_195
2/13/24 5:10,25.36,-25.08,6.98,pH_195
2/13/24 5:11,25.36,-25.11,6.98,pH_195
2/13/24 5:12,25.36,-25.16,6.98,pH_195
2/13/24 5:13,25.36,-25.17,6.98,pH_195
2/13/24 5:14,25.36,-25.24,6.98,pH_195
2/13/24 5:15,25.36,-25.28,6.98,pH_195
2/13/24 5:16,25.36,-25.27,6.98,pH_195
2/13/24 5:17,25.36,-25.17,6.98,pH_195
2/13/24 5:18,25.36,-25.06,6.98,pH_195
2/13/24 5:19,25.36,-25,6.98,pH_195
2/13/24 5:20,25.36,-24.99,6.98,pH_195
2/13/24 5:21,25.36,-24.92,6.98,pH_195
2/13/24 5:22,25.36,-24.74,6.97,pH_195
2/13/24 5:23,25.36,-24.59,6.97,pH_195
2/13/24 5:24,25.36,-24.58,6.97,pH_195
2/13/24 5:25,25.36,-24.55,6.97,pH_195
2/13/24 5:26,25.36,-24.58,6.97,pH_195
2/13/24 5:27,25.36,-24.59,6.97,pH_195
2/13/24 5:28,25.36,-24.55,6.97,pH_195
2/13/24 5:29,25.38,-24.45,6.97,pH_195
2/13/24 5:30,25.38,-24.36,6.97,pH_195
2/13/24 5:31,25.38,-24.34,6.97,pH_195
2/13/24 5:32,25.38,-24.36,6.97,pH_195
2/13/24 5:33,25.38,-24.38,6.97,pH_195
2/13/24 5:34,25.38,-24.36,6.97,pH_195
2/13/24 5:35,25.38,-24.34,6.97,pH_195
2/13/24 5:36,25.38,-24.38,6.97,pH_195
2/13/24 5:37,25.38,-24.38,6.97,pH_195
2/13/24 5:38,25.38,-24.3,6.97,pH_195
2/13/24 5:39,25.38,-24.16,6.96,pH_195
2/13/24 5:40,25.38,-24.03,6.96,pH_195
2/13/24 5:41,25.38,-23.95,6.96,pH_195
2/13/24 5:42,25.38,-24.03,6.96,pH_195
2/13/24 5:43,25.38,-24.14,6.96,pH_195
2/13/24 5:44,25.38,-24.27,6.97,pH_195
2/13/24 5:45,25.38,-24.25,6.97,pH_195
2/13/24 5:46,25.38,-24.17,6.96,pH_195
2/13/24 5:47,25.38,-24.03,6.96,pH_195
2/13/24 5:48,25.38,-23.92,6.96,pH_195
2/13/24 5:49,25.38,-23.89,6.96,pH_195
2/13/24 5:50,25.38,-23.86,6.96,pH_195
2/13/24 5:51,25.38,-23.88,6.96,pH_195
2/13/24 5:52,25.38,-23.86,6.96,pH_195
2/13/24 5:53,25.38,-23.86,6.96,pH_195
2/13/24 5:54,25.38,-23.83,6.96,pH_195
2/13/24 5:55,25.38,-23.81,6.96,pH_195
2/13/24 5:56,25.38,-23.83,6.96,pH_195
2/13/24 5:57,25.38,-23.8,6.96,pH_195
2/13/24 5:58,25.38,-23.84,6.96,pH_195
2/13/24 5:59,25.38,-23.86,6.96,pH_195
2/13/24 6:00,25.38,-23.84,6.96,pH_195
2/13/24 6:01,25.38,-23.8,6.96,pH_195
2/13/24 6:02,25.38,-23.72,6.96,pH_195
2/13/24 6:03,25.38,-23.78,6.96,pH_195
2/13/24 6:04,25.38,-23.81,6.96,pH_195
2/13/24 6:05,25.38,-23.86,6.96,pH_195
2/13/24 6:06,25.38,-23.83,6.96,pH_195
2/13/24 6:07,25.38,-23.74,6.96,pH_195
2/13/24 6:08,25.38,-23.78,6.96,pH_195
2/13/24 6:09,25.38,-23.84,6.96,pH_195
2/13/24 6:10,25.38,-23.83,6.96,pH_195
2/13/24 6:11,25.38,-23.74,6.96,pH_195
2/13/24 6:12,25.38,-23.61,6.95,pH_195
2/13/24 6:13,25.38,-23.5,6.95,pH_195
2/13/24 6:14,25.38,-23.44,6.95,pH_195
2/13/24 6:15,25.38,-23.31,6.95,pH_195
2/13/24 6:16,25.38,-23.3,6.95,pH_195
2/13/24 6:17,25.38,-23.28,6.95,pH_195
2/13/24 6:18,25.38,-23.33,6.95,pH_195
2/13/24 6:19,25.38,-23.3,6.95,pH_195
2/13/24 6:20,25.38,-23.28,6.95,pH_195
2/13/24 6:21,25.38,-23.33,6.95,pH_195
2/13/24 6:22,25.38,-23.28,6.95,pH_195
2/13/24 6:23,25.38,-23.31,6.95,pH_195
2/13/24 6:24,25.38,-23.41,6.95,pH_195
2/13/24 6:25,25.38,-23.52,6.95,pH_195
2/13/24 6:26,25.38,-23.52,6.95,pH_195
2/13/24 6:27,25.38,-23.38,6.95,pH_195
2/13/24 6:28,25.38,-23.25,6.95,pH_195
2/13/24 6:29,25.38,-23.2,6.95,pH_195
2/13/24 6:30,25.38,-23.14,6.95,pH_195
2/13/24 6:31,25.38,-23.08,6.95,pH_195
2/13/24 6:32,25.38,-23.08,6.95,pH_195
2/13/24 6:33,25.38,-23.11,6.95,pH_195
2/13/24 6:34,25.38,-23.06,6.95,pH_195
2/13/24 6:35,25.38,-22.95,6.94,pH_195
2/13/24 6:36,25.38,-22.78,6.94,pH_195
2/13/24 6:37,25.38,-22.77,6.94,pH_195
2/13/24 6:38,25.4,-22.88,6.94,pH_195
2/13/24 6:39,25.4,-23,6.94,pH_195
2/13/24 6:40,25.4,-23.02,6.94,pH_195
2/13/24 6:41,25.4,-23.03,6.94,pH_195
2/13/24 6:42,25.4,-23.13,6.95,pH_195
2/13/24 6:43,25.4,-23.24,6.95,pH_195
2/13/24 6:44,25.4,-23.2,6.95,pH_195
2/13/24 6:45,25.4,-23.11,6.95,pH_195
2/13/24 6:46,25.4,-23.09,6.95,pH_195
2/13/24 6:47,25.4,-23.08,6.95,pH_195
2/13/24 6:48,25.4,-23.06,6.95,pH_195
2/13/24 6:49,25.4,-23.05,6.94,pH_195
2/13/24 6:50,25.4,-23.08,6.95,pH_195
2/13/24 6:51,25.4,-23.05,6.94,pH_195
2/13/24 6:52,25.4,-22.95,6.94,pH_195
2/13/24 6:53,25.4,-22.88,6.94,pH_195
2/13/24 6:54,25.4,-22.84,6.94,pH_195
2/13/24 6:55,25.4,-22.91,6.94,pH_195
2/13/24 6:56,25.4,-23.02,6.94,pH_195
2/13/24 6:57,25.4,-23.09,6.95,pH_195
2/13/24 6:58,25.4,-23.05,6.94,pH_195
2/13/24 6:59,25.4,-23.03,6.94,pH_195
2/13/24 7:00,25.4,-23.03,6.94,pH_195
2/13/24 7:01,25.4,-23.06,6.95,pH_195
2/13/24 7:02,25.4,-23.02,6.94,pH_195
2/13/24 7:03,25.4,-23.02,6.94,pH_195
2/13/24 7:04,25.4,-23.02,6.94,pH_195
2/13/24 7:05,25.4,-22.95,6.94,pH_195
2/13/24 7:06,25.4,-22.94,6.94,pH_195
2/13/24 7:07,25.4,-22.92,6.94,pH_195
2/13/24 7:08,25.4,-22.94,6.94,pH_195
2/13/24 7:09,25.4,-22.99,6.94,pH_195
2/13/24 7:10,25.4,-22.97,6.94,pH_195
2/13/24 7:11,25.4,-22.97,6.94,pH_195
2/13/24 7:12,25.4,-23,6.94,pH_195
2/13/24 7:13,25.4,-23.06,6.95,pH_195
2/13/24 7:14,25.4,-23.11,6.95,pH_195
2/13/24 7:15,25.4,-23.06,6.95,pH_195
2/13/24 7:16,25.4,-23.03,6.94,pH_195
2/13/24 7:17,25.4,-23.05,6.94,pH_195
2/13/24 7:18,25.4,-23.06,6.95,pH_195
2/13/24 7:19,25.4,-23.06,6.95,pH_195
2/13/24 7:20,25.4,-23.11,6.95,pH_195
2/13/24 7:21,25.4,-23.16,6.95,pH_195
2/13/24 7:22,25.4,-23.2,6.95,pH_195
2/13/24 7:23,25.4,-23.24,6.95,pH_195
2/13/24 7:24,25.4,-23.19,6.95,pH_195
2/13/24 7:25,25.4,-23.17,6.95,pH_195
2/13/24 7:26,25.4,-23.08,6.95,pH_195
2/13/24 7:27,25.4,-22.97,6.94,pH_195
2/13/24 7:28,25.4,-22.94,6.94,pH_195
2/13/24 7:29,25.4,-23.03,6.94,pH_195
2/13/24 7:30,25.4,-22.99,6.94,pH_195
2/13/24 7:31,25.4,-22.97,6.94,pH_195
2/13/24 7:32,25.4,-22.99,6.94,pH_195
2/13/24 7:33,25.4,-23.02,6.94,pH_195
2/13/24 7:34,25.4,-23.06,6.95,pH_195
2/13/24 7:35,25.4,-23.13,6.95,pH_195
2/13/24 7:36,25.4,-23.16,6.95,pH_195
2/13/24 7:37,25.4,-23.17,6.95,pH_195
2/13/24 7:38,25.4,-23.09,6.95,pH_195
2/13/24 7:39,25.4,-22.97,6.94,pH_195
2/13/24 7:40,25.4,-22.99,6.94,pH_195
2/13/24 7:41,25.4,-23.03,6.94,pH_195
2/13/24 7:42,25.4,-23.03,6.94,pH_195
2/13/24 7:43,25.4,-23.02,6.94,pH_195
2/13/24 7:44,25.4,-23.06,6.95,pH_195
2/13/24 7:45,25.4,-23.13,6.95,pH_195
2/13/24 7:46,25.4,-23.2,6.95,pH_195
2/13/24 7:47,25.4,-23.25,6.95,pH_195
2/13/24 7:48,25.4,-23.25,6.95,pH_195
2/13/24 7:49,25.4,-23.2,6.95,pH_195
2/13/24 7:50,25.4,-23.14,6.95,pH_195
2/13/24 7:51,25.4,-23.11,6.95,pH_195
2/13/24 7:52,25.4,-23.06,6.95,pH_195
2/13/24 7:53,25.4,-23.03,6.94,pH_195
2/13/24 7:54,25.4,-23,6.94,pH_195
2/13/24 7:55,25.4,-22.92,6.94,pH_195
2/13/24 7:56,25.4,-22.88,6.94,pH_195
2/13/24 7:57,25.4,-22.92,6.94,pH_195
2/13/24 7:58,25.4,-22.99,6.94,pH_195
2/13/24 7:59,25.4,-23.06,6.95,pH_195
2/13/24 8:00,25.4,-22.89,6.94,pH_195
2/13/24 8:01,25.4,-22.75,6.94,pH_195
2/13/24 8:02,25.4,-22.75,6.94,pH_195
2/13/24 8:03,25.4,-22.77,6.94,pH_195
2/13/24 8:04,25.4,-22.7,6.94,pH_195
2/13/24 8:05,25.4,-22.67,6.94,pH_195
2/13/24 8:06,25.4,-22.66,6.94,pH_195
